image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1150.jpg,8,7,7,1,0,0.7857142857142857,1.0,0.88,0.962962962962963,0.5714285714285714,1.0,0.11538461538461539,False,1,1,1,2,2
circuit_1156.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.10077519379844961,False,1,0,1,3,2
circuit_1175.jpg,29,30,1,28,29,0.0,0.0,0.0,0.05084745762711864,0.0,0.0,0.44036697247706424,False,1,1,1,2,1
circuit_118.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,1,1,2,1
circuit_1182.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_1184.jpg,15,14,5,10,9,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.2909090909090909,0.0,0.0,0.37254901960784315,False,1,0,0,3,2
circuit_1187.jpg,19,19,19,0,0,0.8867924528301887,0.6811594202898551,0.7704918032786885,0.8333333333333334,0.2631578947368421,0.2631578947368421,0.2923076923076923,False,1,0,1,3,2
circuit_1195.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.06896551724137931,True,1,1,1,2,2
circuit_1197.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_1207.jpg,13,13,1,12,12,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.46938775510204084,False,1,0,0,6,1
circuit_1222.jpg,15,15,3,12,12,0.13513513513513514,0.07692307692307693,0.09803921568627451,0.23529411764705882,0.0,0.0,0.44537815126050423,False,1,0,0,3,2
circuit_1234.jpg,6,6,6,0,0,0.875,0.6363636363636364,0.7368421052631579,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.4418604651162791,False,1,0,1,3,2
circuit_1238.jpg,24,24,23,1,1,0.28125,0.08490566037735849,0.13043478260869565,0.4318181818181818,0.0,0.0,0.5153374233128835,False,1,0,0,8,2
circuit_1240.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4619883040935672,False,1,0,0,3,2
circuit_1247.jpg,22,22,22,0,0,0.9375,0.7258064516129032,0.8181818181818181,0.8958333333333334,0.5909090909090909,0.5909090909090909,0.4367816091954023,False,1,1,1,3,0
circuit_1253.jpg,12,12,12,0,0,0.6111111111111112,0.4230769230769231,0.5,0.6956521739130435,0.16666666666666666,0.16666666666666666,0.22727272727272727,False,1,0,1,4,2
circuit_1259.jpg,8,8,8,0,0,1.0,0.6666666666666666,0.8,0.8666666666666667,0.375,0.375,0.3333333333333333,False,1,0,1,3,2
circuit_1264.jpg,17,15,15,2,0,0.27631578947368424,0.3230769230769231,0.29787234042553196,0.5675675675675677,0.0,0.0,0.376,False,1,0,1,3,2
circuit_1273.jpg,23,23,23,0,0,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.9183673469387755,0.6086956521739131,0.6086956521739131,0.20903954802259886,False,1,1,1,3,1
circuit_1275.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_129.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_131.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_132.jpg,19,19,14,5,5,0.3684210526315789,0.30434782608695654,0.3333333333333333,0.6111111111111112,0.0,0.0,0.3488372093023256,False,1,0,1,3,2
circuit_140.jpg,22,23,21,1,2,0.3780487804878049,0.4492753623188406,0.4105960264900662,0.6526315789473685,0.30434782608695654,0.30434782608695654,0.4107142857142857,False,1,1,1,1,1
circuit_142.jpg,24,23,21,3,2,0.3,0.12631578947368421,0.17777777777777778,0.45161290322580644,0.043478260869565216,0.043478260869565216,0.5176470588235295,False,1,0,0,3,2
circuit_147.jpg,9,9,9,0,0,0.6666666666666666,0.42105263157894735,0.5161290322580646,0.7058823529411765,0.1111111111111111,0.2222222222222222,0.4461538461538462,False,1,0,1,4,1
circuit_15.jpg,6,6,6,0,0,1.0,0.6470588235294118,0.7857142857142858,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.21951219512195122,False,1,1,1,2,1
circuit_150.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_154.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_156.jpg,17,17,17,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_165.jpg,7,7,7,0,0,1.0,0.5294117647058824,0.6923076923076924,0.7692307692307693,0.14285714285714285,0.14285714285714285,0.44,False,1,0,1,3,2
circuit_171.jpg,23,23,23,0,0,0.375,0.20454545454545456,0.2647058823529412,0.5934065934065934,0.043478260869565216,0.08695652173913043,0.3888888888888889,False,1,0,0,4,2
circuit_179.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,0,0,3,2
circuit_181.jpg,15,15,15,0,0,0.3469387755102041,0.26153846153846155,0.29824561403508776,0.6268656716417911,0.0,0.0,0.22413793103448276,False,1,0,1,4,2
circuit_196.jpg,5,5,5,0,0,0.6666666666666666,0.2,0.30769230769230765,0.6250000000000001,0.0,0.0,0.3333333333333333,False,1,1,1,4,1
circuit_20.jpg,5,5,4,1,1,0.6,0.6,0.6,0.7777777777777778,0.0,0.0,0.029411764705882353,False,1,1,1,2,2
circuit_208.jpg,19,19,19,0,0,0.9272727272727272,0.7391304347826086,0.8225806451612903,0.8888888888888888,0.3157894736842105,0.3157894736842105,0.5384615384615384,False,1,0,1,4,2
circuit_209.jpg,13,13,13,0,0,0.4791666666666667,1.0,0.647887323943662,0.7692307692307693,0.3076923076923077,1.0,0.11627906976744186,False,1,0,0,2,1
circuit_21.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_211.jpg,14,14,14,0,0,0.2916666666666667,0.7777777777777778,0.42424242424242425,0.5925925925925926,0.0,0.5,0.25842696629213485,False,1,0,0,3,2
circuit_218.jpg,15,16,15,0,1,0.9444444444444444,0.7906976744186046,0.8607594936708861,0.8823529411764706,0.5,0.5,0.3333333333333333,False,1,1,1,2,0
circuit_220.jpg,13,13,3,10,10,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.37362637362637363,False,1,1,1,3,1
circuit_221.jpg,14,14,14,0,0,0.39473684210526316,0.3333333333333333,0.36144578313253006,0.5185185185185185,0.0,0.0,0.4444444444444444,False,1,0,0,5,2
circuit_225.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4502923976608187,False,1,0,0,3,2
circuit_249.jpg,14,14,3,11,11,0.011764705882352941,0.018867924528301886,0.014492753623188404,0.14814814814814814,0.0,0.0,0.22826086956521738,False,1,0,0,2,2
circuit_251.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,1
circuit_255.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,1
circuit_257.jpg,18,18,18,0,0,0.8695652173913043,0.6451612903225806,0.7407407407407407,0.8000000000000002,0.2222222222222222,0.2222222222222222,0.49606299212598426,False,1,0,1,4,2
circuit_259.jpg,15,15,14,1,1,0.37254901960784315,0.2923076923076923,0.3275862068965517,0.5588235294117647,0.0,0.0,0.1111111111111111,False,1,0,1,3,2
circuit_264.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_270.jpg,6,6,6,0,0,0.29411764705882354,0.5,0.37037037037037035,0.6363636363636364,0.0,0.3333333333333333,0.14285714285714285,False,1,0,1,3,1
circuit_271.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_278.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.24786324786324787,False,1,0,1,3,2
circuit_298.jpg,24,24,3,21,21,0.043478260869565216,0.02,0.0273972602739726,0.1276595744680851,0.0,0.0,0.46511627906976744,False,1,0,0,3,2
circuit_304.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,0,1,3,2
circuit_308.jpg,7,6,6,1,0,0.5384615384615384,0.4375,0.4827586206896552,0.5833333333333334,0.0,0.0,0.3191489361702128,False,1,0,0,6,2
circuit_321.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_325.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1935483870967742,True,1,1,1,2,2
circuit_33.jpg,23,23,11,12,12,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.32653061224489793,0.043478260869565216,0.043478260869565216,0.3068181818181818,False,1,1,1,2,1
circuit_331.jpg,27,28,25,2,3,0.5925925925925926,0.2782608695652174,0.37869822485207105,0.6542056074766356,0.10714285714285714,0.10714285714285714,0.44559585492227977,False,1,0,0,3,1
circuit_338.jpg,24,23,23,1,0,0.40384615384615385,0.24705882352941178,0.30656934306569344,0.5806451612903225,0.0,0.043478260869565216,0.47619047619047616,False,1,0,0,4,2
circuit_347.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_351.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_353.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,1,1,2,1
circuit_366.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4619883040935672,False,1,0,0,3,2
circuit_388.jpg,18,18,18,0,0,0.9024390243902439,0.6166666666666667,0.7326732673267328,0.8048780487804877,0.4444444444444444,0.4444444444444444,0.46206896551724136,False,1,0,0,3,1
circuit_389.jpg,11,11,11,0,0,0.9375,0.8333333333333334,0.8823529411764706,0.9047619047619048,0.6363636363636364,0.6363636363636364,0.037037037037037035,False,1,0,1,3,2
circuit_39.jpg,14,14,14,0,0,0.48214285714285715,0.6,0.5346534653465347,0.6296296296296297,0.0,0.21428571428571427,0.27835051546391754,False,1,0,1,5,2
circuit_398.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4853801169590643,False,1,0,0,3,2
circuit_402.jpg,6,6,6,0,0,0.6,0.4,0.48,0.6363636363636364,0.0,0.0,0.42857142857142855,False,1,0,1,4,2
circuit_410.jpg,24,24,23,1,1,0.4444444444444444,0.1509433962264151,0.22535211267605632,0.4888888888888889,0.0,0.0,0.5297619047619048,False,1,0,0,9,2
circuit_412.jpg,28,28,28,0,0,0.6727272727272727,0.3217391304347826,0.4352941176470588,0.6851851851851852,0.21428571428571427,0.21428571428571427,0.4564102564102564,False,1,0,0,2,1
circuit_420.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_429.jpg,6,6,6,0,0,0.875,0.6363636363636364,0.7368421052631579,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.2558139534883721,False,1,0,1,3,2
circuit_43.jpg,23,23,21,2,2,0.835820895522388,0.8115942028985508,0.823529411764706,0.8979591836734694,0.4782608695652174,0.4782608695652174,0.4011299435028249,False,1,1,1,3,1
circuit_431.jpg,22,22,18,4,4,0.7884615384615384,0.6612903225806451,0.719298245614035,0.875,0.18181818181818182,0.18181818181818182,0.26011560693641617,False,1,1,1,2,0
circuit_432.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_441.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_442.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_447.jpg,9,9,5,4,4,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.0,0.0,0.25806451612903225,False,1,1,1,2,2
circuit_450.jpg,6,6,6,0,0,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.7272727272727273,0.0,0.0,0.3181818181818182,False,1,0,1,4,2
circuit_474.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.2248062015503876,False,1,0,1,3,2
circuit_483.jpg,14,14,14,0,0,0.7192982456140351,0.9111111111111111,0.803921568627451,0.8484848484848486,0.5,0.6428571428571429,0.15315315315315314,False,1,0,1,3,2
circuit_486.jpg,8,8,8,0,0,1.0,0.875,0.9333333333333333,0.9333333333333333,0.625,0.625,0.05263157894736842,False,1,1,1,3,2
circuit_490.jpg,8,8,8,0,0,1.0,0.4166666666666667,0.5882352941176471,0.6666666666666666,0.125,0.125,0.43859649122807015,False,1,0,0,3,2
circuit_50.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,True,1,0,1,4,2
circuit_505.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_513.jpg,14,14,1,13,13,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.30526315789473685,False,1,0,1,3,2
circuit_516.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_517.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_526.jpg,8,9,8,0,1,1.0,0.7894736842105263,0.8823529411764706,0.9696969696969697,0.4444444444444444,0.4444444444444444,0.03225806451612903,False,1,1,1,2,1
circuit_541.jpg,7,7,7,0,0,0.8333333333333334,0.625,0.7142857142857143,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.3584905660377358,False,1,0,0,3,2
circuit_553.jpg,14,14,14,0,0,0.6,0.2830188679245283,0.3846153846153846,0.5555555555555556,0.0,0.0,0.37254901960784315,False,1,0,0,6,2
circuit_556.jpg,13,13,13,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_557.jpg,13,13,13,0,0,0.1797752808988764,0.7272727272727273,0.2882882882882883,0.4000000000000001,0.0,0.3076923076923077,0.4177215189873418,False,1,0,0,2,2
circuit_578.jpg,18,18,17,1,1,0.7872340425531915,0.7115384615384616,0.7474747474747475,0.8857142857142857,0.3333333333333333,0.3333333333333333,0.1732283464566929,False,1,0,1,4,2
circuit_579.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_590.jpg,15,15,15,0,0,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.5,0.0,0.0,0.31092436974789917,False,1,0,1,5,2
circuit_594.jpg,15,14,14,1,0,0.1322314049586777,0.35555555555555557,0.1927710843373494,0.35714285714285715,0.0,0.0,0.4270833333333333,False,1,0,0,2,2
circuit_603.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_604.jpg,22,22,22,0,0,0.9649122807017544,0.7333333333333333,0.8333333333333333,0.8913043478260869,0.4090909090909091,0.4090909090909091,0.3696969696969697,False,1,1,1,4,1
circuit_612.jpg,6,6,6,0,0,0.8,0.7272727272727273,0.761904761904762,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.20930232558139536,False,1,1,1,4,1
circuit_616.jpg,16,16,16,0,0,0.9714285714285714,0.7906976744186046,0.8717948717948717,0.8857142857142857,0.625,0.625,0.40625,False,1,1,1,3,0
circuit_624.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_627.jpg,23,23,14,9,9,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.5714285714285714,0.043478260869565216,0.043478260869565216,0.29545454545454547,False,1,1,1,2,1
circuit_630.jpg,15,15,3,12,12,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.28205128205128205,False,1,0,1,3,2
circuit_639.jpg,14,14,14,0,0,0.125,0.6,0.20689655172413793,0.3333333333333333,0.0,0.2857142857142857,0.4418604651162791,False,1,0,0,4,2
circuit_64.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4853801169590643,False,1,0,0,3,2
circuit_641.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,1,2
circuit_643.jpg,14,14,14,0,0,0.6,0.8,0.6857142857142857,0.7777777777777778,0.35714285714285715,0.35714285714285715,0.2,False,1,0,0,3,2
circuit_657.jpg,8,8,5,3,3,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.0,0.0,0.14814814814814814,False,1,1,1,2,2
circuit_659.jpg,14,14,14,0,0,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.8888888888888888,0.07142857142857142,0.35714285714285715,0.20833333333333334,False,1,0,0,3,2
circuit_666.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_677.jpg,24,24,7,17,17,0.045454545454545456,0.018867924528301886,0.02666666666666667,0.1276595744680851,0.0,0.0,0.4883720930232558,False,1,0,0,4,2
circuit_686.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,True,1,1,1,2,2
circuit_695.jpg,7,7,7,0,0,0.6,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.0,0.0,0.14893617021276595,False,1,0,1,5,2
circuit_697.jpg,10,10,10,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_706.jpg,24,23,10,14,13,0.05714285714285714,0.028985507246376812,0.038461538461538464,0.2916666666666667,0.0,0.0,0.43333333333333335,False,1,1,1,4,1
circuit_71.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_711.jpg,18,19,18,0,1,0.9230769230769231,0.6956521739130435,0.7933884297520661,0.9014084507042254,0.42105263157894735,0.42105263157894735,0.23622047244094488,False,1,0,1,3,2
circuit_717.jpg,7,7,7,0,0,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.7692307692307693,0.2857142857142857,0.2857142857142857,0.22448979591836735,False,1,0,1,3,2
circuit_721.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_724.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_731.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,0,1,3,2
circuit_74.jpg,23,23,7,16,16,0.10526315789473684,0.08695652173913043,0.09523809523809525,0.30612244897959184,0.0,0.0,0.4350282485875706,False,1,1,1,2,1
circuit_744.jpg,24,24,7,17,17,0.0,0.0,0.0,0.21276595744680848,0.0,0.0,0.4619883040935672,False,1,0,0,3,2
circuit_754.jpg,18,18,18,0,0,0.9545454545454546,0.7,0.8076923076923077,0.8780487804878049,0.5555555555555556,0.5555555555555556,0.4166666666666667,False,1,0,0,3,1
circuit_76.jpg,18,19,18,0,1,1.0,0.7536231884057971,0.859504132231405,0.9295774647887323,0.5789473684210527,0.5789473684210527,0.11023622047244094,False,1,0,1,3,2
circuit_763.jpg,25,24,24,1,0,0.43137254901960786,0.20754716981132076,0.2802547770700637,0.5319148936170213,0.0,0.0,0.4853801169590643,False,1,0,0,4,2
circuit_765.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_77.jpg,14,14,4,10,10,0.041666666666666664,0.018867924528301886,0.025974025974025972,0.18518518518518517,0.0,0.0,0.45098039215686275,False,1,0,0,6,2
circuit_776.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_777.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_778.jpg,24,24,24,0,0,0.6222222222222222,0.2641509433962264,0.3708609271523179,0.6595744680851063,0.16666666666666666,0.16666666666666666,0.46511627906976744,False,1,0,0,5,2
circuit_779.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,2
circuit_78.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_786.jpg,7,7,7,0,0,1.0,0.6470588235294118,0.7857142857142858,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.3469387755102041,False,1,1,1,2,2
circuit_792.jpg,9,8,8,1,0,0.8461538461538461,1.0,0.9166666666666666,0.967741935483871,0.5,1.0,0.25,False,1,1,1,3,2
circuit_809.jpg,8,8,8,0,0,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8666666666666667,0.25,0.25,0.2631578947368421,False,1,1,1,3,1
circuit_810.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_812.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_817.jpg,7,7,7,0,0,1.0,0.6666666666666666,0.8,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.22448979591836735,False,1,1,1,2,1
circuit_82.jpg,22,22,22,0,0,0.868421052631579,0.532258064516129,0.66,0.7916666666666666,0.3181818181818182,0.3181818181818182,0.480225988700565,False,1,1,1,5,0
circuit_822.jpg,14,14,14,0,0,0.96,0.6,0.7384615384615384,0.7777777777777778,0.21428571428571427,0.21428571428571427,0.33980582524271846,False,1,0,0,5,2
circuit_827.jpg,14,14,14,0,0,0.3673469387755102,0.2857142857142857,0.3214285714285714,0.5806451612903226,0.0,0.0,0.12149532710280374,False,1,0,1,3,2
circuit_83.jpg,14,14,8,6,6,0.10526315789473684,0.041666666666666664,0.05970149253731344,0.3333333333333333,0.0,0.0,0.47058823529411764,False,1,0,0,4,2
circuit_831.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,3,2
circuit_837.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,True,1,1,1,2,2
circuit_843.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_847.jpg,23,23,23,0,0,1.0,0.9710144927536232,0.9852941176470589,0.9795918367346939,0.8695652173913043,0.8695652173913043,0.3559322033898305,False,1,1,1,4,1
circuit_848.jpg,24,24,24,0,0,0.5625,0.25471698113207547,0.3506493506493506,0.6236559139784946,0.08333333333333333,0.16666666666666666,0.44642857142857145,False,1,0,0,4,2
circuit_853.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,True,1,1,1,2,2
circuit_855.jpg,19,19,19,0,0,1.0,0.7971014492753623,0.8870967741935484,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.3076923076923077,False,1,0,1,4,2
circuit_857.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,True,1,1,1,2,1
circuit_858.jpg,13,13,10,3,3,0.35714285714285715,0.23809523809523808,0.2857142857142857,0.5769230769230769,0.0,0.0,0.30526315789473685,False,1,0,0,3,1
circuit_887.jpg,18,18,18,0,0,0.9069767441860465,0.65,0.7572815533980582,0.8395061728395061,0.3888888888888889,0.3888888888888889,0.4125874125874126,False,1,0,0,5,1
circuit_89.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_891.jpg,24,24,8,16,16,0.08163265306122448,0.03773584905660377,0.051612903225806445,0.26086956521739124,0.0,0.0,0.5029940119760479,False,1,0,0,3,2
circuit_896.jpg,19,18,18,1,0,0.9122807017543859,1.0,0.9541284403669724,0.9859154929577464,0.7222222222222222,1.0,0.296875,False,1,0,1,3,2
circuit_914.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_916.jpg,24,24,24,0,0,0.6046511627906976,0.24528301886792453,0.348993288590604,0.6170212765957447,0.08333333333333333,0.16666666666666666,0.4502923976608187,False,1,0,0,4,2
circuit_919.jpg,15,12,9,6,3,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6037735849056604,0.08333333333333333,0.3333333333333333,0.4583333333333333,False,1,0,0,2,2
circuit_920.jpg,8,8,8,0,0,1.0,0.8421052631578947,0.9142857142857143,0.9333333333333333,0.5,0.5,0.12280701754385964,False,1,1,1,3,2
