image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_853.jpg,8,8,8,0,0,1.0,0.8888888888888888,0.9411764705882353,0.9333333333333333,0.625,0.625,0.2982456140350877,False,1,1,1,3,2
circuit_855.jpg,19,19,19,0,0,0.9464285714285714,0.7681159420289855,0.848,0.9428571428571428,0.42105263157894735,0.42105263157894735,0.1746031746031746,False,1,0,1,4,2
circuit_857.jpg,7,7,7,0,0,0.2,0.2,0.20000000000000004,0.4444444444444445,0.0,0.0,0.21568627450980393,False,1,1,1,4,1
circuit_858.jpg,13,13,13,0,0,0.23728813559322035,0.3333333333333333,0.2772277227722772,0.4583333333333333,0.0,0.0,0.3707865168539326,False,1,0,1,6,1
circuit_887.jpg,18,18,18,0,0,0.6785714285714286,0.31666666666666665,0.4318181818181818,0.6756756756756757,0.0,0.0,0.3382352941176471,False,1,0,0,5,1
circuit_89.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_891.jpg,24,24,24,0,0,0.6829268292682927,0.2641509433962264,0.38095238095238093,0.6896551724137931,0.16666666666666666,0.16666666666666666,0.4720496894409938,False,1,0,0,3,2
circuit_896.jpg,19,18,18,1,0,0.627906976744186,0.5192307692307693,0.5684210526315789,0.732394366197183,0.16666666666666666,0.16666666666666666,0.5725190839694656,False,1,0,0,4,2
circuit_914.jpg,7,7,7,0,0,1.0,0.6470588235294118,0.7857142857142858,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.3469387755102041,False,1,0,1,3,2
circuit_916.jpg,26,24,24,2,0,0.4090909090909091,0.16981132075471697,0.24,0.5591397849462365,0.041666666666666664,0.041666666666666664,0.5465116279069767,False,1,0,0,6,2
circuit_919.jpg,12,12,11,1,1,0.5,0.39285714285714285,0.44,0.6666666666666666,0.0,0.0,0.3,False,1,0,0,5,1
circuit_920.jpg,8,8,8,0,0,0.9,0.47368421052631576,0.6206896551724138,0.6428571428571429,0.125,0.125,0.16363636363636364,False,1,0,1,4,2
circuit_923.jpg,5,5,5,0,0,0.7142857142857143,0.5,0.588235294117647,0.7777777777777778,0.0,0.0,0.2571428571428571,False,1,1,1,3,1
circuit_927.jpg,14,14,13,1,1,0.2542372881355932,0.3125,0.2803738317757009,0.4897959183673469,0.0,0.07142857142857142,0.32222222222222224,False,1,0,1,5,2
circuit_928.jpg,9,9,9,0,0,0.8823529411764706,0.6818181818181818,0.7692307692307693,0.8823529411764706,0.2222222222222222,0.2222222222222222,0.23076923076923078,False,1,0,1,3,2
circuit_930.jpg,19,19,19,0,0,0.92,0.6666666666666666,0.7731092436974789,0.8857142857142858,0.15789473684210525,0.15789473684210525,0.3543307086614173,False,1,0,1,4,2
circuit_934.jpg,7,7,7,0,0,1.0,0.9444444444444444,0.9714285714285714,0.9166666666666666,0.7142857142857143,0.7142857142857143,0.1111111111111111,False,1,1,1,3,2
circuit_936.jpg,14,14,13,1,1,0.45454545454545453,0.4444444444444444,0.44943820224719094,0.6153846153846154,0.0,0.0,0.30434782608695654,False,1,0,1,6,2
circuit_940.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_941.jpg,19,19,19,0,0,0.7115384615384616,0.6491228070175439,0.6788990825688075,0.8055555555555556,0.21052631578947367,0.3157894736842105,0.2366412213740458,False,1,0,1,4,2
circuit_949.jpg,22,22,22,0,0,0.463768115942029,0.5,0.48120300751879697,0.6813186813186812,0.22727272727272727,0.3181818181818182,0.3212121212121212,False,1,1,1,3,1
circuit_958.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_96.jpg,22,22,22,0,0,0.6666666666666666,0.6268656716417911,0.6461538461538462,0.8210526315789474,0.3181818181818182,0.5,0.47058823529411764,False,1,0,0,3,1
circuit_98.jpg,23,23,23,0,0,0.8,0.8115942028985508,0.8057553956834532,0.8979591836734694,0.43478260869565216,0.4782608695652174,0.2840909090909091,False,1,1,1,2,1
circuit_981.jpg,28,28,28,0,0,0.42857142857142855,0.23478260869565218,0.3033707865168539,0.6078431372549019,0.03571428571428571,0.10714285714285714,0.4731182795698925,False,1,0,0,4,1
circuit_985.jpg,16,15,15,1,0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.43478260869565216,0.0,0.0,0.4117647058823529,False,1,0,1,5,2
circuit_988.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_991.jpg,9,9,9,0,0,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.5999999999999999,0.0,0.0,0.23333333333333334,False,1,0,0,5,2
circuit_999.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
