image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_665.jpg,6,6,6,0,0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.47619047619047616,0.0,0.3181818181818182,False,1,0,1,8,2
circuit_678.jpg,20,19,19,1,0,0.0,0.0,0.0,0.33962264150943394,0.0,0.36283185840707965,False,1,0,0,11,2
circuit_689.jpg,15,15,14,1,1,0.0,0.0,0.0,0.2692307692307692,0.0,0.31,False,1,1,1,8,2
circuit_690.jpg,7,8,7,0,1,0.3,0.1875,0.23076923076923075,0.5384615384615385,0.0,0.12,False,1,1,1,5,2
circuit_707.jpg,4,4,4,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.23076923076923078,False,1,1,1,3,0
circuit_709.jpg,14,14,14,0,0,0.0,0.0,0.0,0.358974358974359,0.0,0.3333333333333333,False,1,0,1,8,2
circuit_720.jpg,18,18,18,0,0,0.18181818181818182,0.03125,0.05333333333333334,0.2916666666666667,0.0,0.32653061224489793,False,1,0,1,5,2
circuit_726.jpg,7,8,7,0,1,0.19047619047619047,0.14814814814814814,0.16666666666666666,0.4,0.0,0.2,False,1,1,1,3,1
circuit_730.jpg,8,8,8,0,0,0.0,0.0,0.0,0.4,0.0,0.15384615384615385,False,1,0,1,6,2
circuit_733.jpg,7,7,7,0,0,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7826086956521738,0.0,0.11627906976744186,False,1,1,1,3,2
circuit_743.jpg,6,6,6,0,0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.5454545454545454,0.0,0.20930232558139536,False,1,1,1,5,1
circuit_748.jpg,19,18,17,2,1,0.0,0.0,0.0,0.30434782608695654,0.0,0.26732673267326734,False,1,0,1,9,2
circuit_750.jpg,19,19,19,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3153153153153153,False,1,0,0,9,2
circuit_755.jpg,20,19,19,1,0,0.14285714285714285,0.028985507246376812,0.048192771084337345,0.3333333333333333,0.0,0.3090909090909091,False,1,0,1,6,2
circuit_760.jpg,4,5,4,0,1,0.6666666666666666,0.125,0.21052631578947367,0.5333333333333333,0.0,0.25,False,1,0,1,4,1
circuit_769.jpg,5,7,5,0,2,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.380952380952381,0.0,0.2,False,1,1,1,4,1
circuit_775.jpg,20,24,19,1,5,0.10714285714285714,0.02112676056338028,0.03529411764705882,0.2926829268292683,0.0,0.4899328859060403,False,1,0,0,7,1
circuit_784.jpg,6,9,4,2,5,0.0,0.0,0.0,0.30769230769230765,0.0,0.28,False,1,1,1,4,1
circuit_795.jpg,9,9,9,0,0,0.0,0.0,0.0,0.3448275862068966,0.0,0.3220338983050847,False,1,0,0,6,2
circuit_808.jpg,25,24,22,3,2,0.09523809523809523,0.018867924528301886,0.031496062992125984,0.28205128205128205,0.0,0.45098039215686275,False,1,0,0,11,2
circuit_816.jpg,6,8,6,0,2,0.0,0.0,0.0,0.26086956521739135,0.0,0.26666666666666666,False,1,0,1,4,1
circuit_820.jpg,22,22,21,1,1,0.1,0.012345679012345678,0.021978021978021976,0.35294117647058815,0.0,0.35507246376811596,False,1,0,0,11,2
circuit_823.jpg,11,11,11,0,0,0.3076923076923077,0.14285714285714285,0.1951219512195122,0.5,0.0,0.2112676056338028,False,1,1,1,6,2
circuit_832.jpg,5,6,5,0,1,0.0,0.0,0.0,0.33333333333333326,0.0,0.2222222222222222,False,1,0,1,4,1
circuit_833.jpg,7,6,6,1,0,0.0,0.0,0.0,0.380952380952381,0.0,0.21428571428571427,False,1,0,1,4,2
circuit_835.jpg,23,22,22,1,0,0.3333333333333333,0.039473684210526314,0.07058823529411765,0.4242424242424242,0.0,0.3382352941176471,False,1,0,1,12,2
circuit_836.jpg,14,14,14,0,0,0.3,0.125,0.17647058823529413,0.4166666666666667,0.0,0.3118279569892473,False,1,0,0,8,2
circuit_856.jpg,18,18,18,0,0,0.14285714285714285,0.019230769230769232,0.03389830508474577,0.4,0.05555555555555555,0.23076923076923078,False,1,0,1,5,2
circuit_862.jpg,8,8,8,0,0,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.5806451612903225,0.125,0.2,False,1,0,1,5,2
circuit_869.jpg,7,7,7,0,0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2972972972972973,False,0,0,1,4,2
circuit_87.jpg,15,14,14,1,0,0.22580645161290322,0.15555555555555556,0.18421052631578946,0.391304347826087,0.0,0.28735632183908044,False,1,0,1,8,2
circuit_884.jpg,14,14,14,0,0,0.625,0.5555555555555556,0.5882352941176471,0.8076923076923077,0.21428571428571427,0.1919191919191919,False,1,1,1,4,2
circuit_885.jpg,5,6,5,0,1,0.0,0.0,0.0,0.33333333333333326,0.0,0.2,False,1,1,1,3,1
circuit_886.jpg,23,24,23,0,1,0.23809523809523808,0.2112676056338028,0.22388059701492535,0.4,0.0,0.3375,False,1,1,1,7,1
circuit_895.jpg,25,24,24,1,0,0.25,0.11267605633802817,0.1553398058252427,0.4137931034482759,0.0,0.4166666666666667,False,1,0,0,5,1
circuit_897.jpg,8,8,8,0,0,0.0,0.0,0.0,0.3478260869565218,0.0,0.16,False,1,1,1,8,2
circuit_9.jpg,9,9,8,1,1,0.0,0.0,0.0,0.3478260869565218,0.0,0.3137254901960784,False,0,0,1,6,2
circuit_901.jpg,14,14,13,1,1,0.14285714285714285,0.044444444444444446,0.06779661016949153,0.3404255319148936,0.0,0.3118279569892473,False,1,0,1,8,2
circuit_904.jpg,17,18,17,0,1,0.0,0.0,0.0,0.23076923076923078,0.0,0.32989690721649484,False,0,0,1,9,2
circuit_910.jpg,14,14,14,0,0,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.3404255319148936,0.0,0.25274725274725274,False,1,0,1,8,2
circuit_925.jpg,7,7,7,0,0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.48000000000000004,0.0,0.22448979591836735,False,1,0,0,5,2
circuit_926.jpg,7,7,7,0,0,0.0,0.0,0.0,0.380952380952381,0.0,0.13636363636363635,False,1,0,1,5,2
circuit_931.jpg,13,14,13,0,1,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.5365853658536585,0.0,0.2682926829268293,False,1,0,1,5,1
circuit_932.jpg,18,18,14,4,4,0.10256410256410256,0.06666666666666667,0.0808080808080808,0.34782608695652173,0.0,0.408,False,1,0,0,8,1
circuit_937.jpg,24,24,24,0,0,0.2631578947368421,0.28169014084507044,0.272108843537415,0.4269662921348315,0.0,0.3575757575757576,False,1,1,1,6,1
circuit_953.jpg,25,25,25,0,0,0.30434782608695654,0.0875,0.13592233009708735,0.40909090909090906,0.0,0.391812865497076,False,1,1,1,7,1
circuit_957.jpg,24,24,23,1,1,0.09375,0.03,0.045454545454545456,0.3373493975903615,0.0,0.42948717948717946,False,1,0,1,12,1
circuit_961.jpg,24,24,24,0,0,0.23076923076923078,0.09,0.1294964028776978,0.39534883720930236,0.0,0.3630573248407643,False,1,0,0,8,2
circuit_963.jpg,15,14,14,1,0,0.08333333333333333,0.04878048780487805,0.061538461538461535,0.37735849056603776,0.0,0.25,False,1,0,1,4,2
circuit_968.jpg,22,22,22,0,0,0.46,0.34328358208955223,0.39316239316239315,0.6097560975609756,0.0,0.358974358974359,False,1,0,1,7,1
circuit_972.jpg,24,24,24,0,0,0.16,0.03773584905660377,0.061068702290076333,0.37209302325581395,0.0,0.4,False,1,0,1,11,2
circuit_975.jpg,25,24,24,1,0,0.16666666666666666,0.04716981132075472,0.07352941176470588,0.3764705882352941,0.0,0.3670886075949367,False,1,0,0,10,2
circuit_979.jpg,24,24,24,0,0,0.09090909090909091,0.009433962264150943,0.017094017094017092,0.2352941176470588,0.0,0.35294117647058826,False,1,0,1,14,2
circuit_980.jpg,16,15,15,1,0,0.125,0.046153846153846156,0.06741573033707865,0.3508771929824562,0.0,0.3018867924528302,False,1,0,0,6,2
circuit_986.jpg,8,8,7,1,1,0.4,0.3076923076923077,0.34782608695652173,0.5185185185185186,0.0,0.12962962962962962,False,1,0,1,6,1
circuit_992.jpg,5,7,5,0,2,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.4,0.0,0.2631578947368421,False,1,1,1,3,1
circuit_995.jpg,18,18,18,0,0,0.2222222222222222,0.02631578947368421,0.047058823529411764,0.326530612244898,0.0,0.28,False,1,0,1,8,2
