image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_778.jpg,24,24,24,0,0,0.6170212765957447,0.27358490566037735,0.3790849673202615,0.6595744680851063,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,4,2
circuit_779.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,2
circuit_78.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_786.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_792.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,True,1,1,1,2,2
circuit_809.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,True,1,1,1,2,1
circuit_810.jpg,19,19,19,0,0,1.0,0.7681159420289855,0.8688524590163935,0.9428571428571428,0.42105263157894735,0.42105263157894735,0.3779527559055118,False,1,0,1,5,2
circuit_812.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_817.jpg,7,7,7,0,0,0.6428571428571429,1.0,0.782608695652174,0.8461538461538461,0.14285714285714285,1.0,0.08695652173913043,False,1,1,1,2,1
circuit_82.jpg,22,22,22,0,0,0.9534883720930233,0.6612903225806451,0.780952380952381,0.875,0.45454545454545453,0.45454545454545453,0.42857142857142855,False,1,1,1,3,0
circuit_822.jpg,14,14,13,1,1,0.9230769230769231,0.9,0.9113924050632911,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.21782178217821782,False,1,0,1,4,2
circuit_827.jpg,14,14,14,0,0,0.3673469387755102,0.2857142857142857,0.3214285714285714,0.5806451612903226,0.0,0.0,0.12149532710280374,False,1,0,1,3,2
circuit_83.jpg,14,14,14,0,0,0.673469387755102,0.6875,0.6804123711340205,0.7407407407407407,0.0,0.2857142857142857,0.27835051546391754,False,1,1,1,2,2
circuit_831.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,3,2
circuit_837.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,True,1,1,1,2,2
circuit_843.jpg,7,7,7,0,0,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.22448979591836735,False,1,0,1,3,2
circuit_847.jpg,23,23,23,0,0,1.0,0.9710144927536232,0.9852941176470589,0.9795918367346939,0.8695652173913043,0.8695652173913043,0.14124293785310735,False,1,1,1,4,1
circuit_848.jpg,24,24,24,0,0,0.5476190476190477,0.2169811320754717,0.3108108108108108,0.5957446808510638,0.08333333333333333,0.08333333333333333,0.5028901734104047,False,1,0,0,5,2
circuit_853.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,True,1,1,1,2,2
circuit_855.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.10077519379844961,False,1,0,1,3,2
circuit_857.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,True,1,1,1,2,1
circuit_858.jpg,13,13,13,0,0,0.4146341463414634,0.40476190476190477,0.4096385542168674,0.5384615384615384,0.0,0.0,0.3263157894736842,False,1,0,1,5,1
circuit_887.jpg,18,18,18,0,0,0.8636363636363636,0.6333333333333333,0.7307692307692307,0.8354430379746836,0.2777777777777778,0.2777777777777778,0.3333333333333333,False,1,0,0,4,1
circuit_89.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_891.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4619883040935672,False,1,0,0,3,2
circuit_896.jpg,19,18,18,1,0,0.9122807017543859,1.0,0.9541284403669724,0.9859154929577464,0.7222222222222222,1.0,0.296875,False,1,0,1,3,2
circuit_914.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_916.jpg,26,24,24,2,0,0.5416666666666666,0.24528301886792453,0.33766233766233766,0.5979381443298969,0.16666666666666666,0.16666666666666666,0.559322033898305,False,1,0,0,3,2
circuit_919.jpg,12,12,11,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.5833333333333334,0.5833333333333334,0.2159090909090909,False,1,1,1,2,1
circuit_920.jpg,8,8,8,0,0,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8275862068965518,0.375,0.375,0.18518518518518517,False,1,1,1,4,2
circuit_923.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_927.jpg,14,14,13,1,1,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.48148148148148145,0.0,0.0,0.3917525773195876,False,1,0,0,4,2
circuit_928.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,True,1,1,1,2,2
circuit_930.jpg,19,19,19,0,0,0.9433962264150944,0.7246376811594203,0.819672131147541,0.8611111111111112,0.3157894736842105,0.3157894736842105,0.3230769230769231,False,1,0,1,3,2
circuit_934.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,True,1,1,1,2,2
circuit_936.jpg,14,14,13,1,1,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.9090909090909091,0.42857142857142855,0.42857142857142855,0.18421052631578946,False,1,0,1,3,2
circuit_940.jpg,5,5,5,0,0,0.38461538461538464,0.3125,0.3448275862068966,0.4444444444444444,0.0,0.0,0.09090909090909091,False,1,1,1,3,2
circuit_941.jpg,19,19,19,0,0,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8611111111111112,0.42105263157894735,0.5263157894736842,0.2153846153846154,False,1,0,1,3,2
circuit_949.jpg,22,22,22,0,0,0.8363636363636363,0.71875,0.7731092436974789,0.8695652173913043,0.4090909090909091,0.45454545454545453,0.20958083832335328,False,1,1,1,3,1
circuit_958.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_96.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22093023255813954,True,1,1,1,2,1
circuit_98.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,True,1,1,1,2,1
circuit_981.jpg,28,28,28,0,0,0.6727272727272727,0.3217391304347826,0.4352941176470588,0.6851851851851852,0.21428571428571427,0.21428571428571427,0.4564102564102564,False,1,0,0,2,1
circuit_985.jpg,16,15,15,1,0,0.296875,0.2923076923076923,0.29457364341085274,0.5633802816901409,0.0,0.0,0.35537190082644626,False,1,0,1,3,2
circuit_988.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_991.jpg,9,9,9,0,0,0.8823529411764706,0.7894736842105263,0.8333333333333333,0.8000000000000002,0.4444444444444444,0.4444444444444444,0.1724137931034483,False,1,0,1,4,2
circuit_999.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
