image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1194.jpg,24,24,24,0,0,0.6666666666666666,0.32,0.43243243243243246,0.7096774193548387,0.2916666666666667,0.34911242603550297,False,1,0,0,2,2
circuit_1201.jpg,22,22,22,0,0,0.5490196078431373,0.6829268292682927,0.6086956521739131,0.7252747252747253,0.18181818181818182,0.3974358974358974,False,1,1,1,3,1
circuit_1202.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1203.jpg,7,7,7,0,0,0.75,0.17647058823529413,0.2857142857142857,0.5384615384615384,0.0,0.3584905660377358,False,1,0,0,5,1
circuit_1204.jpg,7,7,7,0,0,1.0,0.8125,0.896551724137931,0.9230769230769231,0.42857142857142855,0.061224489795918366,False,1,0,1,3,2
circuit_1205.jpg,6,6,6,0,0,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.6363636363636364,0.16666666666666666,0.13636363636363635,False,1,0,0,3,2
circuit_1209.jpg,14,14,14,0,0,0.2823529411764706,0.5333333333333333,0.3692307692307692,0.4528301886792453,0.0,0.25274725274725274,False,1,0,1,5,2
circuit_1233.jpg,15,15,14,1,1,0.46153846153846156,0.36923076923076925,0.4102564102564103,0.6363636363636364,0.0,0.33043478260869563,False,1,0,0,5,2
circuit_1239.jpg,9,9,9,0,0,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8823529411764706,0.2222222222222222,0.1111111111111111,False,1,0,1,3,2
circuit_1241.jpg,20,20,20,0,0,0.9814814814814815,0.8983050847457628,0.9380530973451328,0.9545454545454546,0.7,0.4012738853503185,False,1,1,1,2,0
circuit_1243.jpg,24,24,24,0,0,0.42592592592592593,0.2169811320754717,0.28750000000000003,0.5909090909090909,0.041666666666666664,0.3625,False,0,0,0,5,2
circuit_1244.jpg,25,24,22,3,2,0.30434782608695654,0.14,0.19178082191780824,0.5517241379310344,0.0,0.4110429447852761,False,0,0,0,6,2
circuit_125.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_1252.jpg,23,23,21,2,2,0.3673469387755102,0.5217391304347826,0.4311377245508982,0.6530612244897959,0.043478260869565216,0.4318181818181818,False,1,1,1,8,1
circuit_1256.jpg,19,18,18,1,0,0.2147239263803681,0.5,0.30042918454935624,0.47222222222222227,0.0,0.28688524590163933,False,1,0,0,4,2
circuit_1258.jpg,8,8,8,0,0,0.4166666666666667,0.625,0.5,0.6666666666666666,0.125,0.09090909090909091,False,1,1,1,4,2
circuit_1262.jpg,7,7,7,0,0,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6923076923076923,0.2857142857142857,0.23076923076923078,False,1,0,1,4,2
circuit_1268.jpg,14,14,14,0,0,0.72,0.4,0.5142857142857142,0.7037037037037037,0.0,0.3069306930693069,False,1,0,1,6,2
circuit_1272.jpg,15,15,13,2,2,0.3220338983050847,0.3114754098360656,0.3166666666666667,0.5294117647058824,0.0,0.26956521739130435,False,1,0,1,2,2
circuit_136.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_138.jpg,6,6,6,0,0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5454545454545454,0.0,0.09090909090909091,False,1,1,1,4,1
circuit_14.jpg,23,23,23,0,0,0.5675675675675675,0.6086956521739131,0.5874125874125874,0.7422680412371135,0.08695652173913043,0.4482758620689655,False,1,1,1,5,1
circuit_153.jpg,14,14,14,0,0,0.2356687898089172,0.8222222222222222,0.36633663366336633,0.4074074074074074,0.5714285714285714,0.3253012048192771,False,1,1,1,3,2
circuit_155.jpg,19,19,19,0,0,0.9183673469387755,0.6521739130434783,0.7627118644067796,0.8611111111111112,0.2631578947368421,0.25190839694656486,False,1,0,1,4,2
circuit_170.jpg,10,10,10,0,0,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7999999999999999,0.2,0.10144927536231885,False,1,0,1,5,2
circuit_178.jpg,6,7,5,1,2,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.41666666666666663,0.0,0.13636363636363635,False,1,0,1,3,2
circuit_184.jpg,12,13,12,0,1,0.59375,0.7307692307692307,0.6551724137931033,0.7234042553191491,0.0,0.16455696202531644,False,1,0,0,3,2
circuit_185.jpg,5,5,5,0,0,0.8,0.6666666666666666,0.7272727272727272,0.7777777777777778,0.4,0.08108108108108109,False,1,0,1,4,1
circuit_187.jpg,14,14,13,1,1,0.1267605633802817,0.375,0.1894736842105263,0.3333333333333333,0.0,0.27586206896551724,False,1,0,1,4,2
circuit_19.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,0.15625,True,1,1,1,2,2
circuit_193.jpg,20,20,18,2,2,0.5238095238095238,0.5301204819277109,0.5269461077844312,0.6575342465753424,0.1,0.2878787878787879,False,1,1,1,3,1
circuit_198.jpg,19,19,19,0,0,0.6181818181818182,0.3655913978494624,0.4594594594594595,0.676056338028169,0.0,0.2440944881889764,False,1,0,1,4,2
circuit_205.jpg,15,15,15,0,0,0.43478260869565216,0.3076923076923077,0.36036036036036034,0.5882352941176471,0.06666666666666667,0.371900826446281,False,1,0,1,7,2
circuit_210.jpg,15,15,15,0,0,0.375,0.4153846153846154,0.3941605839416058,0.6176470588235294,0.06666666666666667,0.21052631578947367,False,1,0,1,5,2
circuit_215.jpg,15,15,15,0,0,0.8,0.6153846153846154,0.6956521739130435,0.8529411764705882,0.2,0.23728813559322035,False,1,0,1,4,2
circuit_226.jpg,24,24,24,0,0,0.6333333333333333,0.3584905660377358,0.45783132530120485,0.7500000000000001,0.375,0.3974358974358974,False,1,0,0,3,2
circuit_230.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_236.jpg,7,7,7,0,0,0.2,0.09090909090909091,0.12500000000000003,0.5454545454545455,0.0,0.13043478260869565,False,1,0,1,5,1
circuit_238.jpg,14,14,14,0,0,0.2807017543859649,0.7111111111111111,0.4025157232704402,0.6037735849056604,0.42857142857142855,0.23076923076923078,False,1,0,0,4,2
circuit_260.jpg,6,6,6,0,0,0.2,0.09090909090909091,0.12500000000000003,0.5,0.0,0.17073170731707318,False,1,0,1,5,1
circuit_263.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_267.jpg,6,6,6,0,0,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.6363636363636364,0.16666666666666666,0.13636363636363635,False,1,0,0,3,2
circuit_294.jpg,24,24,24,0,0,0.20454545454545456,0.1267605633802817,0.1565217391304348,0.48484848484848486,0.0,0.46524064171123,False,1,1,1,8,1
circuit_297.jpg,23,23,23,0,0,0.4444444444444444,0.20253164556962025,0.2782608695652174,0.5567010309278351,0.08695652173913043,0.43333333333333335,False,1,1,1,6,1
circuit_299.jpg,8,8,8,0,0,0.7916666666666666,0.76,0.7755102040816326,0.7857142857142856,0.125,0.058823529411764705,False,1,1,1,3,2
circuit_300.jpg,9,9,9,0,0,0.8571428571428571,0.6666666666666666,0.75,0.8235294117647058,0.4444444444444444,0.07692307692307693,False,1,0,0,3,2
circuit_303.jpg,20,19,19,1,0,0.8888888888888888,0.8115942028985508,0.8484848484848485,0.9444444444444444,0.5789473684210527,0.17829457364341086,False,1,0,1,4,2
circuit_312.jpg,9,10,9,0,1,1.0,0.7083333333333334,0.8292682926829268,0.9444444444444444,0.6,0.030303030303030304,False,1,1,1,2,2
circuit_318.jpg,6,6,6,0,0,0.875,0.7,0.7777777777777777,0.8181818181818182,0.3333333333333333,0.06976744186046512,False,1,1,1,3,1
circuit_324.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.3333333333333333,False,1,0,1,3,2
circuit_327.jpg,6,6,6,0,0,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.7272727272727273,0.3333333333333333,0.12195121951219512,False,1,1,1,2,1
circuit_328.jpg,24,24,24,0,0,0.35294117647058826,0.18,0.2384105960264901,0.5494505494505494,0.08333333333333333,0.3575757575757576,False,1,0,0,5,2
circuit_333.jpg,10,10,10,0,0,0.391304347826087,0.42857142857142855,0.4090909090909091,0.6666666666666667,0.0,0.13043478260869565,False,1,0,1,4,2
circuit_337.jpg,23,23,23,0,0,0.5342465753424658,0.5652173913043478,0.5492957746478874,0.7010309278350516,0.17391304347826086,0.38636363636363635,False,1,1,1,8,1
circuit_344.jpg,15,15,14,1,1,0.5434782608695652,0.38461538461538464,0.45045045045045046,0.6567164179104478,0.0,0.2796610169491525,False,1,0,1,6,2
circuit_35.jpg,10,10,10,0,0,0.07692307692307693,0.047619047619047616,0.058823529411764705,0.3225806451612903,0.0,0.2698412698412698,False,1,0,1,5,2
circuit_350.jpg,18,18,18,0,0,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.9275362318840579,0.7222222222222222,0.2903225806451613,False,1,0,1,4,2
circuit_355.jpg,8,8,8,0,0,0.6153846153846154,0.4444444444444444,0.5161290322580646,0.7142857142857142,0.125,0.07407407407407407,False,1,0,0,4,2
circuit_356.jpg,7,7,7,0,0,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.5384615384615384,0.0,0.16,False,1,1,1,3,2
circuit_361.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,0.1875,True,1,0,1,3,2
circuit_372.jpg,8,8,8,0,0,0.4166666666666667,0.2631578947368421,0.3225806451612903,0.6206896551724138,0.0,0.10714285714285714,False,1,1,1,4,1
circuit_374.jpg,8,8,8,0,0,0.9,0.6923076923076923,0.7826086956521738,0.896551724137931,0.375,0.017543859649122806,False,1,0,1,5,2
circuit_383.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_384.jpg,7,7,7,0,0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9230769230769231,0.5714285714285714,0.04,False,1,1,1,2,1
circuit_386.jpg,10,10,10,0,0,0.6923076923076923,0.3157894736842105,0.43373493975903615,0.631578947368421,0.0,0.21212121212121213,False,1,0,1,3,2
circuit_394.jpg,14,14,14,0,0,0.2608695652173913,0.5333333333333333,0.35036496350364965,0.5,0.0,0.25,False,1,0,0,3,2
circuit_41.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_415.jpg,15,15,14,1,1,0.3611111111111111,0.2,0.25742574257425743,0.4307692307692308,0.0,0.4152542372881356,False,1,0,0,7,2
circuit_417.jpg,7,7,7,0,0,0.8,0.5,0.6153846153846154,0.6,0.2857142857142857,0.20930232558139536,False,1,1,1,3,1
circuit_427.jpg,10,10,10,0,0,0.5217391304347826,0.6666666666666666,0.5853658536585366,0.6666666666666667,0.2,0.1044776119402985,False,1,1,1,3,1
circuit_437.jpg,17,14,13,4,1,0.23958333333333334,0.5609756097560976,0.33576642335766427,0.5753424657534246,0.07142857142857142,0.34146341463414637,False,1,0,0,2,2
circuit_438.jpg,19,19,19,0,0,0.4807692307692308,0.26881720430107525,0.3448275862068965,0.5555555555555556,0.0,0.3384615384615385,False,1,0,1,5,2
circuit_439.jpg,6,6,6,0,0,1.0,0.5333333333333333,0.6956521739130436,0.7272727272727273,0.0,0.19047619047619047,False,1,0,1,4,2
circuit_455.jpg,7,8,7,0,1,0.6774193548387096,0.5675675675675675,0.6176470588235294,0.7142857142857142,0.0,0.08333333333333333,False,1,0,0,3,2
circuit_468.jpg,14,14,13,1,1,0.2403846153846154,0.4716981132075472,0.3184713375796178,0.4444444444444444,0.07142857142857142,0.2857142857142857,False,1,0,0,3,2
circuit_469.jpg,7,7,7,0,0,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.8461538461538461,0.14285714285714285,0.058823529411764705,False,1,0,1,3,1
circuit_470.jpg,14,14,14,0,0,0.11206896551724138,0.5777777777777777,0.1877256317689531,0.19607843137254902,0.14285714285714285,0.425,False,1,1,1,3,2
circuit_472.jpg,16,16,16,0,0,0.3877551020408163,0.4418604651162791,0.4130434782608695,0.5625,0.0,0.25217391304347825,False,1,1,1,4,0
circuit_481.jpg,9,9,9,0,0,0.6875,0.5238095238095238,0.5945945945945946,0.7058823529411765,0.1111111111111111,0.21875,False,1,0,0,3,2
circuit_485.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_492.jpg,23,23,23,0,0,0.3253012048192771,0.42857142857142855,0.3698630136986301,0.6804123711340205,0.21739130434782608,0.3563218390804598,False,1,1,1,4,1
circuit_506.jpg,16,16,16,0,0,0.6829268292682927,0.6511627906976745,0.6666666666666667,0.7428571428571429,0.125,0.13385826771653545,False,1,1,1,3,0
circuit_522.jpg,22,22,22,0,0,0.8870967741935484,0.9482758620689655,0.9166666666666667,0.9347826086956522,0.8181818181818182,0.36904761904761907,False,1,1,1,3,1
circuit_524.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_525.jpg,24,24,24,0,0,0.5294117647058824,0.25471698113207547,0.3439490445859873,0.6593406593406593,0.16666666666666666,0.3619631901840491,False,1,0,0,4,2
circuit_537.jpg,7,7,7,0,0,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.6153846153846154,0.0,0.061224489795918366,False,1,1,1,3,2
circuit_538.jpg,23,23,21,2,2,0.34545454545454546,0.2753623188405797,0.3064516129032258,0.5918367346938775,0.21739130434782608,0.441340782122905,False,1,1,1,7,1
circuit_555.jpg,7,7,7,0,0,0.75,0.5,0.6,0.8333333333333333,0.0,0.041666666666666664,False,1,1,1,4,1
circuit_560.jpg,19,19,19,0,0,0.8780487804878049,0.5217391304347826,0.6545454545454545,0.8055555555555556,0.10526315789473684,0.3684210526315789,False,1,0,1,7,2
circuit_563.jpg,16,15,14,2,1,0.08695652173913043,0.06153846153846154,0.07207207207207207,0.3478260869565218,0.0,0.39344262295081966,False,1,0,1,7,2
circuit_575.jpg,10,10,9,1,1,0.3076923076923077,0.17391304347826086,0.2222222222222222,0.47058823529411764,0.0,0.22727272727272727,False,1,0,1,4,1
circuit_576.jpg,16,14,12,4,2,0.19327731092436976,0.5111111111111111,0.2804878048780488,0.4999999999999999,0.0,0.2564102564102564,False,1,0,0,3,2
circuit_588.jpg,13,13,13,0,0,0.3173076923076923,0.717391304347826,0.44,0.5,0.23076923076923078,0.2,False,1,1,1,3,1
circuit_591.jpg,7,7,7,0,0,0.6428571428571429,0.5,0.5625000000000001,0.6666666666666667,0.0,0.08695652173913043,False,1,0,1,4,2
circuit_595.jpg,14,14,14,0,0,0.1016949152542373,0.4,0.16216216216216214,0.2641509433962264,0.0,0.3181818181818182,False,1,0,0,6,2
circuit_6.jpg,8,8,8,0,0,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.7142857142857142,0.25,0.07407407407407407,False,1,1,1,4,2
circuit_606.jpg,22,22,21,1,1,0.4406779661016949,0.3880597014925373,0.41269841269841273,0.6666666666666667,0.18181818181818182,0.4107142857142857,False,1,1,1,5,1
circuit_607.jpg,8,8,8,0,0,0.6923076923076923,0.5625,0.6206896551724138,0.8275862068965518,0.375,0.01818181818181818,False,1,0,0,4,2
circuit_61.jpg,10,10,10,0,0,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.8947368421052632,0.2,0.043478260869565216,False,1,1,1,3,2
circuit_611.jpg,8,8,8,0,0,0.5454545454545454,0.75,0.631578947368421,0.7333333333333333,0.375,0.09090909090909091,False,1,0,1,3,2
circuit_613.jpg,24,24,24,0,0,0.5555555555555556,0.2358490566037736,0.3311258278145695,0.6976744186046512,0.125,0.3161290322580645,False,1,0,0,4,2
circuit_614.jpg,7,7,7,0,0,0.5,0.25,0.3333333333333333,0.5833333333333334,0.0,0.14285714285714285,False,1,0,1,4,2
circuit_618.jpg,7,7,7,0,0,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.8461538461538461,0.14285714285714285,0.061224489795918366,False,1,1,1,3,2
circuit_623.jpg,6,6,6,0,0,0.5714285714285714,0.4,0.47058823529411764,0.7000000000000001,0.0,0.1,False,1,0,1,4,2
circuit_645.jpg,8,8,8,0,0,0.375,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.0,0.10714285714285714,False,1,1,1,2,2
circuit_649.jpg,7,7,7,0,0,0.875,0.5833333333333334,0.7000000000000001,0.7500000000000001,0.14285714285714285,0.08333333333333333,False,1,0,1,4,2
circuit_658.jpg,8,8,8,0,0,0.75,0.6923076923076923,0.7199999999999999,0.7857142857142856,0.375,0.05454545454545454,False,1,1,1,4,2
circuit_665.jpg,6,6,6,0,0,0.0,0.0,0.0,0.39999999999999997,0.0,0.15,False,1,0,0,4,2
circuit_678.jpg,19,19,19,0,0,0.47368421052631576,0.2608695652173913,0.3364485981308411,0.5555555555555556,0.0,0.37777777777777777,False,1,0,0,5,2
circuit_689.jpg,16,15,15,1,0,0.15555555555555556,0.1076923076923077,0.1272727272727273,0.40579710144927533,0.0,0.39344262295081966,False,1,0,0,5,2
circuit_690.jpg,8,8,8,0,0,0.8666666666666667,0.8125,0.8387096774193549,0.8666666666666667,0.5,0.05263157894736842,False,1,0,1,4,2
circuit_707.jpg,4,4,4,0,0,0.15384615384615385,0.2857142857142857,0.2,0.375,0.0,0.14285714285714285,False,1,1,1,2,0
circuit_709.jpg,14,14,14,0,0,0.13253012048192772,0.24444444444444444,0.17187500000000003,0.37037037037037035,0.14285714285714285,0.28421052631578947,False,1,0,0,6,2
circuit_720.jpg,18,18,18,0,0,1.0,0.796875,0.8869565217391304,0.9696969696969697,0.5555555555555556,0.26666666666666666,False,1,0,1,4,2
circuit_726.jpg,8,8,8,0,0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.42857142857142855,0.0,0.23636363636363636,False,1,0,1,5,2
circuit_730.jpg,8,8,8,0,0,0.25,0.07692307692307693,0.11764705882352941,0.4444444444444445,0.0,0.2631578947368421,False,1,0,1,6,2
circuit_733.jpg,7,7,7,0,0,0.5882352941176471,0.5555555555555556,0.5714285714285715,0.7500000000000001,0.0,0.06666666666666667,False,1,1,1,3,2
circuit_743.jpg,6,6,6,0,0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.7272727272727273,0.0,0.11627906976744186,False,1,1,1,2,1
circuit_748.jpg,18,18,18,0,0,0.48148148148148145,0.25,0.32911392405063294,0.5217391304347826,0.0,0.40458015267175573,False,1,0,0,7,2
circuit_750.jpg,19,19,19,0,0,0.7555555555555555,0.4927536231884058,0.5964912280701755,0.7428571428571428,0.15789473684210525,0.25,False,1,0,1,5,2
circuit_755.jpg,19,19,19,0,0,0.6666666666666666,0.37681159420289856,0.4814814814814815,0.6944444444444444,0.05263157894736842,0.3787878787878788,False,1,0,1,4,2
circuit_760.jpg,5,5,5,0,0,1.0,0.75,0.8571428571428571,0.8888888888888888,0.0,0.09090909090909091,False,1,0,0,3,1
circuit_769.jpg,7,7,7,0,0,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.5384615384615384,0.0,0.10204081632653061,False,1,1,1,2,2
circuit_775.jpg,24,24,24,0,0,0.46,0.1619718309859155,0.23958333333333334,0.5777777777777778,0.08333333333333333,0.3875,False,1,0,0,4,2
circuit_784.jpg,9,9,9,0,0,0.7727272727272727,0.8947368421052632,0.8292682926829269,0.9411764705882353,0.6666666666666666,0.03125,False,1,1,1,2,1
circuit_795.jpg,9,9,9,0,0,0.3888888888888889,0.25,0.30434782608695654,0.5625,0.1111111111111111,0.16666666666666666,False,1,0,1,4,2
circuit_808.jpg,24,24,22,2,2,0.5111111111111111,0.2169811320754717,0.304635761589404,0.6363636363636364,0.041666666666666664,0.40372670807453415,False,1,0,0,4,2
circuit_816.jpg,8,8,8,0,0,0.23076923076923078,0.15789473684210525,0.18749999999999997,0.4615384615384615,0.0,0.13725490196078433,False,1,0,1,4,2
circuit_820.jpg,22,22,22,0,0,0.6585365853658537,0.3333333333333333,0.4426229508196721,0.7749999999999999,0.13636363636363635,0.3469387755102041,False,1,1,1,4,2
circuit_823.jpg,11,11,11,0,0,0.72,0.6428571428571429,0.6792452830188679,0.8,0.18181818181818182,0.15789473684210525,False,1,0,1,5,2
circuit_832.jpg,6,6,6,0,0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.33333333333333326,0.0,0.16666666666666666,False,1,1,1,3,1
circuit_833.jpg,8,6,6,2,0,0.4782608695652174,1.0,0.6470588235294118,0.846153846153846,1.0,0.125,False,1,1,1,2,2
circuit_835.jpg,22,22,22,0,0,0.53125,0.2236842105263158,0.3148148148148148,0.5853658536585366,0.13636363636363635,0.38064516129032255,False,1,0,0,6,2
circuit_836.jpg,14,14,14,0,0,0.21739130434782608,0.7291666666666666,0.33492822966507174,0.48148148148148145,0.07142857142857142,0.26666666666666666,False,1,0,0,3,2
circuit_856.jpg,18,18,18,0,0,0.6222222222222222,0.5384615384615384,0.577319587628866,0.7536231884057971,0.0,0.23809523809523808,False,1,0,1,4,2
circuit_862.jpg,8,8,8,0,0,0.6923076923076923,0.5,0.5806451612903226,0.7142857142857142,0.0,0.07407407407407407,False,1,1,1,4,2
circuit_869.jpg,7,7,7,0,0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.4545454545454546,0.0,0.11627906976744186,False,1,1,1,4,2
circuit_87.jpg,15,14,14,1,0,0.11688311688311688,0.2,0.14754098360655737,0.39285714285714285,0.0,0.2871287128712871,False,1,0,1,7,2
circuit_884.jpg,14,14,14,0,0,0.9166666666666666,0.8148148148148148,0.8627450980392156,0.8163265306122449,0.5714285714285714,0.2631578947368421,False,1,1,1,4,2
circuit_885.jpg,6,6,6,0,0,0.375,0.2727272727272727,0.3157894736842105,0.6363636363636364,0.0,0.06976744186046512,False,1,0,1,3,1
circuit_886.jpg,24,24,22,2,2,0.47368421052631576,0.38028169014084506,0.42187499999999994,0.6530612244897959,0.08333333333333333,0.40782122905027934,False,1,1,1,5,1
circuit_895.jpg,24,24,23,1,1,0.48333333333333334,0.4084507042253521,0.44274809160305345,0.6938775510204083,0.125,0.42134831460674155,False,1,1,1,5,1
circuit_897.jpg,8,8,8,0,0,0.7142857142857143,0.7692307692307693,0.7407407407407408,0.8000000000000002,0.5,0.1724137931034483,False,1,1,1,3,2
circuit_9.jpg,9,9,9,0,0,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.625,0.0,0.1746031746031746,False,1,0,0,5,2
circuit_901.jpg,14,14,14,0,0,0.2727272727272727,0.4666666666666667,0.3442622950819672,0.5555555555555556,0.0,0.25,False,1,0,1,6,2
circuit_904.jpg,18,18,18,0,0,0.44642857142857145,0.211864406779661,0.28735632183908044,0.5151515151515151,0.0,0.28695652173913044,False,1,0,0,4,2
circuit_910.jpg,14,14,14,0,0,0.16831683168316833,0.37777777777777777,0.23287671232876714,0.37037037037037035,0.0,0.2608695652173913,False,1,0,1,6,2
circuit_925.jpg,7,7,7,0,0,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.6923076923076923,0.0,0.10204081632653061,False,1,0,1,3,2
circuit_926.jpg,7,7,7,0,0,0.3333333333333333,0.25,0.28571428571428575,0.64,0.0,0.061224489795918366,False,1,0,1,4,2
