image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1238.jpg,24,24,23,1,1,0.5217391304347826,0.22641509433962265,0.3157894736842105,0.6021505376344086,0.08333333333333333,0.08333333333333333,0.47337278106508873,False,1,0,0,3,2
circuit_1240.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,3,2
circuit_1247.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.10465116279069768,True,1,1,1,2,0
circuit_1253.jpg,12,12,12,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1259.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_1264.jpg,16,15,15,1,0,0.328125,0.3230769230769231,0.3255813953488373,0.5915492957746479,0.0,0.0,0.2892561983471074,False,1,0,1,3,2
circuit_1273.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22727272727272727,True,1,1,1,2,1
circuit_1275.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_129.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_131.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_132.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2558139534883721,False,1,0,1,3,2
circuit_140.jpg,21,23,19,2,4,0.5057471264367817,0.6376811594202898,0.5641025641025641,0.7173913043478259,0.2608695652173913,0.2608695652173913,0.3987730061349693,False,1,0,0,2,1
circuit_142.jpg,24,23,23,1,0,0.5652173913043478,0.2736842105263158,0.36879432624113473,0.6451612903225806,0.17391304347826086,0.17391304347826086,0.4556213017751479,False,1,0,0,3,2
circuit_147.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,1,1,2,1
circuit_15.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_150.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_154.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_156.jpg,17,17,17,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_165.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_171.jpg,24,23,23,1,0,0.66,0.375,0.4782608695652173,0.7096774193548387,0.2608695652173913,0.2608695652173913,0.44047619047619047,False,1,0,0,3,2
circuit_179.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,0,0,3,2
circuit_181.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.1794871794871795,False,1,0,1,3,2
circuit_196.jpg,5,5,5,0,0,0.8,0.4,0.5333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,False,1,0,1,3,1
circuit_20.jpg,5,5,4,1,1,0.6,0.6,0.6,0.7777777777777778,0.0,0.0,0.029411764705882353,False,1,1,1,2,2
circuit_208.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_209.jpg,13,13,13,0,0,0.4791666666666667,1.0,0.647887323943662,0.7692307692307693,0.3076923076923077,1.0,0.11627906976744186,False,1,0,0,2,1
circuit_21.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_211.jpg,14,14,14,0,0,0.1274131274131274,0.7333333333333333,0.21710526315789472,0.25925925925925924,0.0,0.42857142857142855,0.4634146341463415,False,1,0,0,2,2
circuit_218.jpg,16,16,16,0,0,0.6981132075471698,0.8604651162790697,0.7708333333333334,0.8695652173913043,0.4375,0.5625,0.4796747967479675,False,1,1,1,3,0
circuit_220.jpg,13,13,13,0,0,0.21686746987951808,0.391304347826087,0.2790697674418605,0.4230769230769231,0.0,0.07692307692307693,0.29545454545454547,False,1,0,0,5,1
circuit_221.jpg,14,14,14,0,0,0.26605504587155965,0.6444444444444445,0.37662337662337664,0.4444444444444444,0.0,0.07142857142857142,0.34831460674157305,False,1,0,0,2,2
circuit_225.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4502923976608187,False,1,0,0,3,2
circuit_249.jpg,14,14,13,1,1,0.5393258426966292,0.9056603773584906,0.676056338028169,0.8148148148148148,0.07142857142857142,0.5714285714285714,0.13186813186813187,False,1,0,0,2,2
circuit_251.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,1
circuit_255.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,1
circuit_257.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_259.jpg,15,15,15,0,0,0.2857142857142857,0.27692307692307694,0.28125,0.5588235294117647,0.0,0.0,0.29310344827586204,False,1,0,0,3,2
circuit_264.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_270.jpg,6,6,6,0,0,0.3157894736842105,0.6,0.41379310344827586,0.6363636363636364,0.0,0.3333333333333333,0.17073170731707318,False,1,1,1,2,1
circuit_271.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_278.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.24786324786324787,False,1,0,1,3,2
circuit_298.jpg,24,24,24,0,0,0.3,0.21,0.24705882352941178,0.5777777777777778,0.041666666666666664,0.041666666666666664,0.36645962732919257,False,1,0,0,3,2
circuit_304.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,0,1,3,2
circuit_308.jpg,7,6,6,1,0,0.6666666666666666,1.0,0.8,0.9166666666666666,0.0,1.0,0.20930232558139536,False,1,0,0,2,2
circuit_321.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_325.jpg,9,9,9,0,0,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.8484848484848485,0.2222222222222222,0.6666666666666666,0.22033898305084745,False,1,1,1,3,2
circuit_33.jpg,23,23,23,0,0,0.7096774193548387,0.9565217391304348,0.8148148148148149,0.9183673469387755,0.6086956521739131,0.8260869565217391,0.26011560693641617,False,1,1,1,2,1
circuit_331.jpg,28,28,28,0,0,0.6727272727272727,0.3217391304347826,0.4352941176470588,0.6851851851851852,0.21428571428571427,0.21428571428571427,0.4564102564102564,False,1,0,0,2,1
circuit_338.jpg,24,23,23,1,0,0.4153846153846154,0.3176470588235294,0.35999999999999993,0.6593406593406593,0.043478260869565216,0.13043478260869565,0.515527950310559,False,1,0,0,2,2
circuit_347.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_351.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_353.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,1,1,2,1
circuit_366.jpg,24,24,24,0,0,0.6222222222222222,0.2641509433962264,0.3708609271523179,0.6739130434782609,0.16666666666666666,0.16666666666666666,0.4583333333333333,False,1,0,0,3,2
circuit_388.jpg,18,18,18,0,0,0.6904761904761905,0.48333333333333334,0.5686274509803921,0.6666666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,False,1,0,0,4,1
circuit_389.jpg,12,11,11,1,0,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7619047619047619,0.2727272727272727,0.2727272727272727,0.275,False,1,0,0,4,2
circuit_39.jpg,14,14,14,0,0,0.12017167381974249,0.6222222222222222,0.20143884892086333,0.25925925925925924,0.0,0.07142857142857142,0.43529411764705883,False,1,0,1,3,2
circuit_398.jpg,24,24,24,0,0,0.5333333333333333,0.22641509433962265,0.3178807947019867,0.6304347826086957,0.125,0.125,0.49404761904761907,False,1,0,0,4,2
circuit_402.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_410.jpg,24,24,23,1,1,0.3333333333333333,0.14150943396226415,0.1986754966887417,0.46808510638297873,0.0,0.0,0.5780346820809249,False,1,0,0,6,2
circuit_412.jpg,28,28,28,0,0,0.7222222222222222,0.3391304347826087,0.46153846153846156,0.7169811320754716,0.25,0.25,0.4635416666666667,False,1,0,0,3,1
circuit_420.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_429.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_43.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.056818181818181816,True,1,1,1,2,1
circuit_431.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.05813953488372093,True,1,1,1,2,0
circuit_432.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_441.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_442.jpg,9,9,9,0,0,0.7058823529411765,0.6666666666666666,0.6857142857142857,0.8125,0.2222222222222222,0.2222222222222222,0.04918032786885246,False,1,1,1,3,2
circuit_447.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1935483870967742,True,1,1,1,2,2
circuit_450.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_474.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.2558139534883721,False,1,0,1,3,2
circuit_483.jpg,14,14,14,0,0,0.5526315789473685,0.9333333333333333,0.694214876033058,0.7878787878787878,0.42857142857142855,0.7142857142857143,0.3148148148148148,False,1,0,0,3,2
circuit_486.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_490.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_50.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,True,1,0,1,4,2
circuit_505.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_513.jpg,14,14,14,0,0,0.23826714801444043,0.9565217391304348,0.3815028901734104,0.48148148148148145,0.0,0.7142857142857143,0.34177215189873417,False,1,1,1,3,2
circuit_516.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_517.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_526.jpg,9,9,8,1,1,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.8484848484848485,0.4444444444444444,0.6666666666666666,0.22950819672131148,False,1,0,1,3,2
circuit_541.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,True,1,0,1,3,2
circuit_553.jpg,14,14,14,0,0,0.2111801242236025,0.6415094339622641,0.31775700934579443,0.48148148148148145,0.0,0.14285714285714285,0.37777777777777777,False,1,0,0,3,2
circuit_556.jpg,13,13,13,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_557.jpg,15,13,13,2,0,0.1165644171779141,0.8636363636363636,0.20540540540540542,0.29629629629629634,0.0,0.38461538461538464,0.425,False,1,0,0,3,2
circuit_578.jpg,18,18,18,0,0,0.9574468085106383,0.8653846153846154,0.9090909090909091,0.9428571428571428,0.5555555555555556,0.5555555555555556,0.2125984251968504,False,1,0,1,4,2
circuit_579.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_590.jpg,16,15,14,2,1,0.13043478260869565,0.13846153846153847,0.13432835820895525,0.4507042253521127,0.0,0.0,0.36363636363636365,False,1,0,1,5,2
circuit_594.jpg,14,14,14,0,0,0.4461538461538462,0.6444444444444445,0.5272727272727272,0.6296296296296297,0.0,0.21428571428571427,0.3191489361702128,False,1,1,1,2,2
circuit_603.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_604.jpg,22,22,22,0,0,0.6703296703296703,0.8133333333333334,0.7349397590361445,0.8695652173913043,0.3181818181818182,0.6363636363636364,0.1320754716981132,False,1,1,1,1,1
circuit_612.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_616.jpg,16,16,16,0,0,0.8269230769230769,1.0,0.9052631578947368,0.9142857142857143,0.6875,1.0,0.3064516129032258,False,1,1,1,2,0
circuit_624.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_627.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.11363636363636363,True,1,1,1,2,1
circuit_630.jpg,15,15,15,0,0,0.39215686274509803,0.3076923076923077,0.3448275862068966,0.5882352941176471,0.0,0.0,0.1794871794871795,False,1,0,1,3,2
circuit_639.jpg,15,14,13,2,1,0.19008264462809918,0.5111111111111111,0.2771084337349397,0.4285714285714286,0.0,0.14285714285714285,0.3548387096774194,False,1,0,0,4,2
circuit_64.jpg,24,24,24,0,0,0.5416666666666666,0.24528301886792453,0.33766233766233766,0.6451612903225806,0.125,0.16666666666666666,0.4583333333333333,False,1,0,0,3,2
circuit_641.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,1,2
circuit_643.jpg,14,14,14,0,0,0.46153846153846156,0.8,0.5853658536585367,0.7037037037037037,0.2857142857142857,0.35714285714285715,0.24731182795698925,False,1,0,0,3,2
circuit_657.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_659.jpg,13,14,13,0,1,0.7209302325581395,0.6458333333333334,0.6813186813186812,0.7692307692307692,0.07142857142857142,0.07142857142857142,0.41304347826086957,False,1,0,1,3,2
circuit_666.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_677.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4853801169590643,False,1,0,0,3,2
circuit_686.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,True,1,1,1,2,2
circuit_695.jpg,7,7,7,0,0,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.8799999999999999,0.2857142857142857,0.7142857142857143,0.1111111111111111,False,1,1,1,3,2
circuit_697.jpg,10,10,10,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_706.jpg,23,23,23,0,0,1.0,0.9420289855072463,0.9701492537313433,0.9795918367346939,0.782608695652174,0.782608695652174,0.2655367231638418,False,1,1,1,3,1
circuit_71.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_711.jpg,18,19,18,0,1,0.92,0.6666666666666666,0.7731092436974789,0.8732394366197184,0.3157894736842105,0.3157894736842105,0.2265625,False,1,0,1,4,2
circuit_717.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_721.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_724.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_731.jpg,7,6,6,1,0,0.7333333333333333,1.0,0.846153846153846,0.9565217391304348,0.3333333333333333,1.0,0.045454545454545456,False,1,0,1,3,2
circuit_74.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14772727272727273,True,1,1,1,2,1
circuit_744.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,3,2
circuit_754.jpg,19,18,18,1,0,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.8148148148148149,0.05555555555555555,0.2777777777777778,0.39855072463768115,False,1,0,0,4,1
circuit_76.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.10077519379844961,False,1,0,1,3,2
circuit_763.jpg,24,24,24,0,0,0.453125,0.27358490566037735,0.34117647058823525,0.6021505376344086,0.0,0.16666666666666666,0.5151515151515151,False,1,0,0,2,2
circuit_765.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_77.jpg,14,14,14,0,0,0.36551724137931035,1.0,0.5353535353535354,0.5555555555555556,0.0,1.0,0.29411764705882354,False,1,0,0,2,2
circuit_776.jpg,9,9,9,0,0,1.0,0.8333333333333334,0.9090909090909091,0.9411764705882353,0.5555555555555556,0.5555555555555556,0.16923076923076924,False,1,0,1,3,2
circuit_777.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_778.jpg,24,24,24,0,0,0.6170212765957447,0.27358490566037735,0.3790849673202615,0.6595744680851063,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,4,2
circuit_779.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,2
circuit_78.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_786.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_792.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,True,1,1,1,2,2
circuit_809.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,True,1,1,1,2,1
circuit_810.jpg,19,19,19,0,0,1.0,0.7681159420289855,0.8688524590163935,0.9428571428571428,0.42105263157894735,0.42105263157894735,0.3779527559055118,False,1,0,1,5,2
circuit_812.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_817.jpg,7,7,7,0,0,0.6428571428571429,1.0,0.782608695652174,0.8461538461538461,0.14285714285714285,1.0,0.08695652173913043,False,1,1,1,2,1
circuit_82.jpg,22,22,22,0,0,1.0,0.8064516129032258,0.8928571428571428,0.9375,0.6818181818181818,0.6818181818181818,0.3872832369942196,False,1,1,1,2,0
circuit_822.jpg,14,14,13,1,1,0.9230769230769231,0.9,0.9113924050632911,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.21782178217821782,False,1,0,1,4,2
circuit_827.jpg,14,14,14,0,0,0.3103448275862069,0.2857142857142857,0.2975206611570248,0.5806451612903226,0.0,0.0,0.2761904761904762,False,1,0,1,3,2
circuit_83.jpg,14,14,14,0,0,0.673469387755102,0.6875,0.6804123711340205,0.7407407407407407,0.0,0.2857142857142857,0.27835051546391754,False,1,1,1,2,2
circuit_831.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,3,2
circuit_837.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,True,1,1,1,2,2
circuit_843.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_847.jpg,23,23,23,0,0,0.8701298701298701,0.9710144927536232,0.9178082191780821,0.9387755102040817,0.6521739130434783,0.8695652173913043,0.11363636363636363,False,1,1,1,3,1
circuit_848.jpg,24,24,24,0,0,0.5227272727272727,0.2169811320754717,0.30666666666666664,0.5957446808510638,0.08333333333333333,0.08333333333333333,0.46511627906976744,False,1,0,0,4,2
circuit_853.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,True,1,1,1,2,2
circuit_855.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.10077519379844961,False,1,0,1,3,2
circuit_857.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,True,1,1,1,2,1
circuit_858.jpg,13,13,13,0,0,0.328125,0.5,0.39622641509433965,0.5769230769230769,0.0,0.0,0.31868131868131866,False,1,1,1,4,1
circuit_887.jpg,18,18,18,0,0,0.8636363636363636,0.6333333333333333,0.7307692307692307,0.8354430379746836,0.2777777777777778,0.2777777777777778,0.3333333333333333,False,1,0,0,4,1
circuit_89.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_891.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4619883040935672,False,1,0,0,3,2
circuit_896.jpg,19,18,18,1,0,0.9122807017543859,1.0,0.9541284403669724,0.9859154929577464,0.7222222222222222,1.0,0.296875,False,1,0,1,3,2
circuit_914.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_916.jpg,26,24,24,2,0,0.5416666666666666,0.24528301886792453,0.33766233766233766,0.5979381443298969,0.16666666666666666,0.16666666666666666,0.559322033898305,False,1,0,0,3,2
circuit_919.jpg,12,12,11,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.5833333333333334,0.5833333333333334,0.2159090909090909,False,1,1,1,2,1
circuit_920.jpg,8,8,8,0,0,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8275862068965518,0.375,0.375,0.18518518518518517,False,1,1,1,4,2
circuit_923.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_927.jpg,14,14,13,1,1,0.24509803921568626,0.5208333333333334,0.33333333333333326,0.48148148148148145,0.0,0.0,0.34444444444444444,False,1,0,0,4,2
circuit_928.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,True,1,1,1,2,2
circuit_930.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.10077519379844961,False,1,0,1,3,2
