image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_916.jpg,25,24,11,14,13,0.08333333333333333,0.03773584905660377,0.051948051948051945,0.2736842105263158,0.0,0.0,0.4797687861271676,False,1,0,0,3,2
circuit_919.jpg,12,12,12,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.045454545454545456,True,1,1,1,2,1
circuit_920.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,True,1,1,1,2,2
circuit_923.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_927.jpg,14,14,13,1,1,0.5797101449275363,0.8333333333333334,0.6837606837606838,0.7777777777777778,0.07142857142857142,0.35714285714285715,0.12903225806451613,False,1,0,0,2,2
circuit_928.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_930.jpg,19,19,3,16,16,0.05263157894736842,0.043478260869565216,0.04761904761904762,0.16666666666666666,0.0,0.0,0.3643410852713178,False,1,0,1,3,2
circuit_934.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,True,1,1,1,2,2
circuit_936.jpg,14,14,5,9,9,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.24242424242424243,0.0,0.0,0.14035087719298245,False,1,0,1,3,2
circuit_940.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_941.jpg,19,19,13,6,6,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.6388888888888888,0.10526315789473684,0.15789473684210525,0.27692307692307694,False,1,0,1,3,2
circuit_949.jpg,22,22,22,0,0,0.9104477611940298,0.953125,0.931297709923664,0.9347826086956522,0.7272727272727273,0.8181818181818182,0.1686746987951807,False,1,1,1,3,1
circuit_958.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_96.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22093023255813954,True,1,1,1,2,1
circuit_98.jpg,23,23,5,18,18,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.18367346938775508,0.0,0.0,0.45454545454545453,False,1,1,1,2,1
circuit_981.jpg,28,28,28,0,0,0.5882352941176471,0.2608695652173913,0.3614457831325302,0.6296296296296297,0.10714285714285714,0.10714285714285714,0.4517766497461929,False,1,0,0,2,1
circuit_985.jpg,16,15,15,1,0,0.296875,0.2923076923076923,0.29457364341085274,0.5633802816901409,0.0,0.0,0.35537190082644626,False,1,0,1,3,2
circuit_988.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_991.jpg,9,9,9,0,0,0.8823529411764706,0.7894736842105263,0.8333333333333333,0.8387096774193549,0.4444444444444444,0.4444444444444444,0.1,False,1,0,1,4,2
circuit_999.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
