image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_429.jpg,7,6,6,1,0,0.6875,1.0,0.8148148148148148,0.9166666666666666,0.3333333333333333,1.0,0.24444444444444444,False,1,0,0,3,2
circuit_43.jpg,17,23,17,0,6,0.26666666666666666,0.17391304347826086,0.2105263157894737,0.5581395348837208,0.0,0.0,0.45222929936305734,False,1,1,1,6,1
circuit_431.jpg,18,22,18,0,4,0.11851851851851852,0.25806451612903225,0.16243654822335024,0.4186046511627907,0.0,0.0,0.38666666666666666,False,1,1,1,5,0
circuit_432.jpg,17,18,17,0,1,0.9411764705882353,0.9230769230769231,0.9320388349514563,0.9411764705882354,0.7222222222222222,0.7222222222222222,0.22950819672131148,False,1,0,1,3,2
circuit_441.jpg,9,8,8,1,0,0.7647058823529411,1.0,0.8666666666666666,0.9375,0.625,1.0,0.2459016393442623,False,1,1,1,2,2
circuit_442.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_447.jpg,8,9,4,4,5,0.1111111111111111,0.125,0.11764705882352941,0.43749999999999994,0.0,0.0,0.27586206896551724,False,1,1,1,2,2
circuit_450.jpg,6,6,5,1,1,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.5454545454545454,0.0,0.0,0.21428571428571427,False,1,1,1,3,1
circuit_474.jpg,18,19,17,1,2,0.875,0.7101449275362319,0.7839999999999999,0.8732394366197184,0.3157894736842105,0.3157894736842105,0.2755905511811024,False,1,0,1,4,2
circuit_483.jpg,10,14,8,2,6,0.060240963855421686,0.1111111111111111,0.078125,0.28571428571428575,0.0,0.0,0.5393258426966292,False,1,0,0,2,2
circuit_486.jpg,7,8,6,1,2,0.5625,0.5625,0.5625,0.7142857142857142,0.25,0.25,0.17307692307692307,False,1,1,1,1,2
circuit_490.jpg,4,8,3,1,5,0.06666666666666667,0.041666666666666664,0.05128205128205127,0.27272727272727276,0.0,0.0,0.5263157894736842,False,1,1,1,2,1
circuit_50.jpg,7,8,7,0,1,0.6666666666666666,0.6153846153846154,0.64,0.7142857142857142,0.375,0.375,0.2222222222222222,False,1,0,1,3,1
circuit_505.jpg,7,9,7,0,2,0.29411764705882354,0.22727272727272727,0.25641025641025644,0.4666666666666667,0.0,0.0,0.21568627450980393,False,1,1,1,2,2
circuit_513.jpg,12,14,8,4,6,0.17266187050359713,0.34782608695652173,0.23076923076923078,0.31999999999999995,0.0,0.0,0.35,False,1,1,1,5,2
circuit_516.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_517.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_526.jpg,5,9,5,0,4,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.5925925925925927,0.1111111111111111,0.1111111111111111,0.3333333333333333,False,1,1,1,2,1
circuit_541.jpg,7,7,7,0,0,0.8333333333333334,0.625,0.7142857142857143,0.8461538461538461,0.42857142857142855,0.42857142857142855,0.39622641509433965,False,1,0,0,3,2
circuit_553.jpg,12,14,10,2,4,0.1568627450980392,0.4528301886792453,0.23300970873786409,0.39999999999999997,0.0,0.0,0.42168674698795183,False,1,0,1,7,2
circuit_556.jpg,10,13,7,3,6,0.1111111111111111,0.20930232558139536,0.14516129032258066,0.33333333333333326,0.07692307692307693,0.07692307692307693,0.49411764705882355,False,1,0,0,1,1
circuit_557.jpg,11,13,10,1,3,0.12264150943396226,0.29545454545454547,0.1733333333333333,0.391304347826087,0.0,0.0,0.38461538461538464,False,1,0,1,6,2
circuit_578.jpg,14,18,13,1,5,0.2835820895522388,0.36538461538461536,0.31932773109243695,0.48387096774193544,0.0,0.0,0.5,False,1,1,1,4,2
circuit_579.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_590.jpg,12,15,12,0,3,0.1746031746031746,0.16923076923076924,0.171875,0.36065573770491804,0.0,0.0,0.5247524752475248,False,1,0,1,2,2
circuit_594.jpg,14,14,13,1,1,0.10919540229885058,0.4222222222222222,0.17351598173515984,0.3333333333333333,0.0,0.0,0.4111111111111111,False,1,1,1,5,2
circuit_603.jpg,9,8,8,1,0,0.7391304347826086,1.0,0.85,0.9375,0.0,1.0,0.12727272727272726,False,1,0,0,2,2
circuit_604.jpg,21,22,21,0,1,0.5507246376811594,0.5066666666666667,0.5277777777777779,0.7415730337078652,0.045454545454545456,0.045454545454545456,0.44375,False,1,1,1,6,1
circuit_612.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_616.jpg,9,16,1,8,15,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.6105263157894737,False,1,1,1,2,0
circuit_624.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_627.jpg,18,23,17,1,6,0.5245901639344263,0.463768115942029,0.49230769230769234,0.588235294117647,0.043478260869565216,0.043478260869565216,0.38961038961038963,False,1,1,1,6,1
circuit_630.jpg,10,15,8,2,7,0.16279069767441862,0.1076923076923077,0.12962962962962965,0.4406779661016949,0.0,0.0,0.5151515151515151,False,1,1,1,3,0
circuit_639.jpg,9,14,9,0,5,0.11475409836065574,0.15555555555555556,0.1320754716981132,0.27272727272727276,0.0,0.0,0.5526315789473685,False,1,0,0,4,2
circuit_64.jpg,23,24,22,1,2,0.3617021276595745,0.16037735849056603,0.2222222222222222,0.5217391304347825,0.0,0.0,0.5089820359281437,False,1,0,0,4,1
circuit_641.jpg,7,6,6,1,0,0.6470588235294118,1.0,0.7857142857142858,0.9166666666666666,0.16666666666666666,1.0,0.24444444444444444,False,1,0,0,1,2
circuit_643.jpg,14,14,14,0,0,0.6153846153846154,0.7111111111111111,0.6597938144329897,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.27835051546391754,False,1,0,0,3,2
circuit_657.jpg,7,8,7,0,1,0.6842105263157895,0.5909090909090909,0.6341463414634148,0.7142857142857142,0.25,0.25,0.2549019607843137,False,1,1,1,3,2
circuit_659.jpg,11,14,10,1,4,0.20253164556962025,0.3333333333333333,0.25196850393700787,0.4583333333333333,0.0,0.0,0.4444444444444444,False,1,0,1,2,2
circuit_666.jpg,6,6,5,1,1,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.023809523809523808,False,1,1,1,2,1
circuit_677.jpg,21,24,10,11,14,0.045454545454545456,0.018867924528301886,0.02666666666666667,0.20454545454545456,0.0,0.0,0.48125,False,1,0,0,4,2
circuit_686.jpg,7,8,7,0,1,0.75,0.6923076923076923,0.7199999999999999,0.8571428571428571,0.375,0.375,0.25925925925925924,False,1,1,1,2,2
circuit_695.jpg,7,7,6,1,1,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8461538461538461,0.14285714285714285,0.14285714285714285,0.10416666666666667,False,1,1,1,2,1
circuit_697.jpg,11,10,10,1,0,0.8181818181818182,1.0,0.9,0.9500000000000001,0.7,1.0,0.14666666666666667,False,1,1,1,2,2
circuit_706.jpg,11,23,11,0,12,0.05263157894736842,0.07246376811594203,0.06097560975609757,0.22222222222222224,0.0,0.0,0.5609756097560976,False,1,1,1,5,1
circuit_71.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_711.jpg,12,19,12,0,7,0.54,0.391304347826087,0.45378151260504207,0.6,0.0,0.0,0.5047619047619047,False,1,1,1,1,0
circuit_717.jpg,1,7,1,0,6,1.0,0.0,0.0,0.14285714285714288,0.0,0.0,0.8518518518518519,False,0,0,0,1,1
circuit_721.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_724.jpg,8,9,7,1,2,0.5238095238095238,0.4782608695652174,0.5,0.7272727272727272,0.1111111111111111,0.1111111111111111,0.21666666666666667,False,1,1,1,2,1
circuit_731.jpg,5,6,5,0,1,1.0,0.7272727272727273,0.8421052631578948,0.9523809523809523,0.3333333333333333,0.3333333333333333,0.45,False,1,0,1,3,1
circuit_74.jpg,20,23,12,8,11,0.05813953488372093,0.07246376811594203,0.06451612903225806,0.34782608695652173,0.0,0.0,0.4303030303030303,False,1,1,1,5,1
circuit_744.jpg,10,24,8,2,16,0.03278688524590164,0.03773584905660377,0.03508771929824562,0.11594202898550723,0.0,0.0,0.6339285714285714,False,1,0,0,3,1
circuit_754.jpg,18,18,18,0,0,0.7543859649122807,0.7166666666666667,0.735042735042735,0.8536585365853658,0.3888888888888889,0.6111111111111112,0.19148936170212766,False,1,0,0,3,1
circuit_76.jpg,17,19,17,0,2,0.7457627118644068,0.6376811594202898,0.6875,0.8115942028985507,0.21052631578947367,0.21052631578947367,0.3008130081300813,False,1,0,1,3,2
circuit_763.jpg,19,24,18,1,6,0.3333333333333333,0.19811320754716982,0.2485207100591716,0.5647058823529411,0.0,0.08333333333333333,0.4066666666666667,False,1,0,1,4,2
circuit_765.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_77.jpg,12,14,2,10,12,0.0,0.0,0.0,0.07999999999999999,0.0,0.0,0.2857142857142857,False,1,0,0,3,2
circuit_776.jpg,8,9,8,0,1,0.6470588235294118,0.6111111111111112,0.6285714285714287,0.8125,0.2222222222222222,0.2222222222222222,0.1,False,1,1,1,2,2
circuit_777.jpg,6,6,5,1,1,0.15789473684210525,0.3,0.20689655172413793,0.5454545454545454,0.0,0.0,0.15384615384615385,False,1,1,1,2,2
circuit_778.jpg,23,24,23,0,1,0.6875,0.3113207547169811,0.42857142857142855,0.6881720430107526,0.20833333333333334,0.20833333333333334,0.4550898203592814,False,1,0,0,3,2
circuit_779.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,2
circuit_78.jpg,6,7,5,1,2,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.41666666666666663,0.0,0.0,0.3409090909090909,False,1,1,1,2,2
circuit_786.jpg,6,7,5,1,2,0.4375,0.4117647058823529,0.42424242424242425,0.6666666666666667,0.0,0.0,0.3181818181818182,False,1,1,1,2,1
circuit_792.jpg,7,8,7,0,1,0.7391304347826086,0.7727272727272727,0.7555555555555555,0.7857142857142856,0.375,0.375,0.2653061224489796,False,1,1,1,1,2
circuit_809.jpg,5,8,5,0,3,0.375,0.3157894736842105,0.34285714285714286,0.5,0.0,0.0,0.45454545454545453,False,1,0,0,3,1
circuit_810.jpg,19,19,19,0,0,0.7222222222222222,0.5652173913043478,0.6341463414634146,0.75,0.10526315789473684,0.10526315789473684,0.24615384615384617,False,1,0,1,4,2
circuit_812.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_817.jpg,5,7,4,1,3,0.25,0.2222222222222222,0.23529411764705882,0.4545454545454546,0.0,0.0,0.3,False,1,1,1,1,1
circuit_82.jpg,12,22,12,0,10,0.16,0.12903225806451613,0.14285714285714285,0.39999999999999997,0.0,0.0,0.6212121212121212,False,1,1,1,4,0
circuit_822.jpg,11,14,4,7,10,0.03278688524590164,0.05,0.03960396039603961,0.16666666666666666,0.07142857142857142,0.07142857142857142,0.4418604651162791,False,1,1,1,3,2
circuit_827.jpg,12,14,11,1,3,0.3157894736842105,0.38095238095238093,0.34532374100719426,0.5517241379310345,0.0,0.0,0.3157894736842105,False,1,0,1,2,2
circuit_83.jpg,14,14,12,2,2,0.3114754098360656,0.3958333333333333,0.34862385321100914,0.5555555555555556,0.0,0.0,0.3157894736842105,False,1,0,1,3,2
circuit_831.jpg,23,24,23,0,1,0.4888888888888889,0.20754716981132076,0.2913907284768212,0.608695652173913,0.08333333333333333,0.08333333333333333,0.49101796407185627,False,1,0,0,3,2
circuit_837.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,True,1,1,1,2,2
circuit_843.jpg,5,7,5,0,2,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.6363636363636364,0.14285714285714285,0.14285714285714285,0.2682926829268293,False,1,1,1,3,2
circuit_847.jpg,14,23,14,0,9,0.15584415584415584,0.17391304347826086,0.1643835616438356,0.4,0.043478260869565216,0.043478260869565216,0.5912408759124088,False,1,1,1,1,1
circuit_848.jpg,22,24,22,0,2,0.5238095238095238,0.20754716981132076,0.29729729729729726,0.6,0.041666666666666664,0.041666666666666664,0.48466257668711654,False,1,0,0,3,2
circuit_853.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,True,1,1,1,2,2
circuit_855.jpg,18,19,18,0,1,0.9464285714285714,0.7681159420289855,0.848,0.9428571428571428,0.42105263157894735,0.42105263157894735,0.152,False,1,0,1,3,2
circuit_857.jpg,7,7,6,1,1,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.7142857142857143,0.0,0.2857142857142857,0.19607843137254902,False,1,0,0,3,1
circuit_858.jpg,10,13,9,1,4,0.13793103448275862,0.19047619047619047,0.16,0.3913043478260869,0.0,0.0,0.4024390243902439,False,1,0,0,5,0
circuit_887.jpg,17,18,15,2,3,0.21052631578947367,0.2,0.20512820512820512,0.5,0.0,0.05555555555555555,0.5147058823529411,False,1,0,0,3,1
circuit_89.jpg,7,7,6,1,1,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.5384615384615384,0.0,0.0,0.43137254901960786,False,1,0,0,3,2
