image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1135.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1145.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1153.jpg,28,28,28,0,0,0.9454545454545454,0.45217391304347826,0.611764705882353,0.7962962962962963,0.5,0.5,0.4153846153846154,False,1,0,0,2,1
circuit_1162.jpg,18,18,17,1,1,1.0,0.9137931034482759,0.9549549549549551,0.9705882352941176,0.6666666666666666,0.6666666666666666,0.22764227642276422,False,1,0,1,4,2
circuit_1166.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.3068181818181818,True,1,1,1,2,1
circuit_1172.jpg,24,23,23,1,0,0.8734177215189873,1.0,0.9324324324324325,0.9702970297029703,0.6521739130434783,1.0,0.37777777777777777,False,1,1,1,2,1
circuit_1183.jpg,6,6,6,0,0,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.6363636363636364,0.0,0.0,0.21951219512195122,False,1,1,1,2,1
circuit_1194.jpg,24,24,24,0,0,0.6136363636363636,0.27,0.37500000000000006,0.6595744680851063,0.20833333333333334,0.25,0.4913294797687861,False,1,0,0,4,2
circuit_1201.jpg,23,22,22,1,0,0.6538461538461539,0.6219512195121951,0.6375,0.8172043010752688,0.36363636363636365,0.5,0.3128834355828221,False,1,1,1,1,1
circuit_1202.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1203.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1204.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1205.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,2
circuit_1209.jpg,14,14,14,0,0,0.42,0.9333333333333333,0.5793103448275863,0.6296296296296297,0.0,0.7142857142857143,0.34831460674157305,False,1,0,0,2,2
circuit_1233.jpg,15,15,14,1,1,0.6666666666666666,0.5230769230769231,0.5862068965517241,0.735294117647059,0.06666666666666667,0.06666666666666667,0.23931623931623933,False,1,0,1,3,2
circuit_1239.jpg,9,9,8,1,1,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8823529411764706,0.3333333333333333,0.3333333333333333,0.0,False,1,1,1,2,2
circuit_1241.jpg,20,20,20,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2948717948717949,True,1,1,1,2,0
circuit_1243.jpg,24,24,24,0,0,0.5833333333333334,0.2641509433962264,0.36363636363636365,0.6451612903225806,0.16666666666666666,0.16666666666666666,0.4226190476190476,False,1,0,0,3,2
circuit_1244.jpg,25,24,22,3,2,0.3541666666666667,0.17,0.22972972972972977,0.5416666666666667,0.041666666666666664,0.041666666666666664,0.5681818181818182,False,1,0,0,3,2
circuit_125.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_1252.jpg,24,23,21,3,2,0.5168539325842697,0.6666666666666666,0.5822784810126582,0.7878787878787878,0.30434782608695654,0.30434782608695654,0.4431818181818182,False,1,1,1,2,1
circuit_1256.jpg,19,18,18,1,0,0.23121387283236994,0.5714285714285714,0.3292181069958848,0.5,0.0,0.0,0.36885245901639346,False,1,0,0,3,2
circuit_1258.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_1262.jpg,7,7,6,1,1,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.46153846153846156,0.0,0.0,0.3137254901960784,False,1,0,1,3,2
circuit_1268.jpg,14,14,13,1,1,0.4142857142857143,0.6444444444444445,0.5043478260869566,0.6666666666666666,0.0,0.0,0.24731182795698925,False,1,0,0,3,2
circuit_1272.jpg,15,15,13,2,2,0.6470588235294118,0.5409836065573771,0.5892857142857144,0.735294117647059,0.0,0.06666666666666667,0.3389830508474576,False,1,0,1,3,2
circuit_136.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,1
circuit_138.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.34782608695652173,True,1,1,1,2,1
circuit_14.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.3068181818181818,True,1,1,1,2,1
circuit_153.jpg,14,14,14,0,0,0.5056179775280899,1.0,0.6716417910447761,0.7777777777777778,0.35714285714285715,1.0,0.25274725274725274,False,1,0,0,2,2
circuit_155.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2558139534883721,False,1,0,1,3,2
circuit_170.jpg,10,10,10,0,0,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.9473684210526315,0.5,0.7,0.23943661971830985,False,1,1,1,2,2
circuit_178.jpg,7,7,5,2,2,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6923076923076923,0.0,0.0,0.1956521739130435,False,1,1,1,2,2
circuit_184.jpg,13,13,13,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.13953488372093023,True,1,0,0,2,2
circuit_185.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,True,1,1,1,2,1
circuit_187.jpg,14,14,13,1,1,0.4157303370786517,0.7708333333333334,0.5401459854014599,0.7037037037037037,0.0,0.42857142857142855,0.21978021978021978,False,1,0,0,2,2
circuit_19.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,True,1,1,1,2,2
circuit_193.jpg,21,20,19,2,1,0.38571428571428573,0.6506024096385542,0.484304932735426,0.675,0.1,0.1,0.3829787234042553,False,1,1,1,3,1
circuit_198.jpg,19,19,19,0,0,0.7368421052631579,0.45161290322580644,0.56,0.7777777777777778,0.10526315789473684,0.10526315789473684,0.453125,False,1,0,1,3,2
circuit_205.jpg,15,15,15,0,0,1.0,0.7846153846153846,0.8793103448275863,0.9411764705882353,0.4,0.4,0.1794871794871795,False,1,0,1,3,2
circuit_210.jpg,15,15,15,0,0,0.9215686274509803,0.7230769230769231,0.8103448275862069,0.9117647058823528,0.2,0.2,0.1794871794871795,False,1,0,1,3,2
circuit_215.jpg,15,15,15,0,0,0.9215686274509803,0.7230769230769231,0.8103448275862069,0.9117647058823528,0.2,0.2,0.1794871794871795,False,1,0,1,3,2
circuit_226.jpg,24,24,24,0,0,0.5,0.2358490566037736,0.3205128205128205,0.5957446808510638,0.125,0.125,0.43529411764705883,False,1,0,0,2,2
circuit_230.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_236.jpg,7,7,7,0,0,0.4,0.36363636363636365,0.380952380952381,0.5833333333333334,0.0,0.14285714285714285,0.375,False,1,1,1,5,1
circuit_238.jpg,14,14,14,0,0,0.6666666666666666,0.8888888888888888,0.761904761904762,0.8148148148148148,0.42857142857142855,0.5714285714285714,0.30526315789473685,False,1,0,0,3,2
circuit_260.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,1
circuit_263.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.23809523809523808,True,1,0,1,3,2
circuit_267.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,2
circuit_294.jpg,24,24,24,0,0,0.6708860759493671,0.7464788732394366,0.7066666666666667,0.8399999999999999,0.375,0.4166666666666667,0.2777777777777778,False,1,1,1,4,1
circuit_297.jpg,23,23,23,0,0,0.9565217391304348,0.8354430379746836,0.8918918918918919,0.9387755102040817,0.6521739130434783,0.6521739130434783,0.3028571428571429,False,1,1,1,2,1
circuit_299.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_300.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,True,1,0,0,3,2
circuit_303.jpg,20,19,19,1,0,0.8235294117647058,0.8115942028985508,0.8175182481751825,0.9315068493150684,0.3157894736842105,0.5789473684210527,0.4,False,1,0,1,4,2
circuit_312.jpg,9,10,9,0,1,1.0,0.7083333333333334,0.8292682926829268,0.9444444444444444,0.6,0.6,0.3939393939393939,False,1,1,1,2,2
circuit_318.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_324.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2558139534883721,False,1,0,1,3,2
circuit_327.jpg,6,6,6,0,0,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.7272727272727273,0.0,0.3333333333333333,0.21951219512195122,False,1,1,1,2,1
circuit_328.jpg,24,24,24,0,0,0.2608695652173913,0.12,0.1643835616438356,0.48936170212765956,0.041666666666666664,0.041666666666666664,0.5232558139534884,False,1,0,0,3,2
circuit_333.jpg,10,10,10,0,0,0.375,0.5714285714285714,0.4528301886792453,0.6842105263157895,0.0,0.0,0.29577464788732394,False,1,1,1,3,2
circuit_337.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22727272727272727,True,1,1,1,2,1
circuit_344.jpg,15,15,13,2,2,0.45098039215686275,0.35384615384615387,0.39655172413793105,0.6470588235294118,0.0,0.0,0.2222222222222222,False,1,0,1,2,2
circuit_35.jpg,10,10,10,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,True,1,1,1,2,2
circuit_350.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_355.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,True,1,0,1,3,2
circuit_356.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_361.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,True,1,0,1,3,2
circuit_372.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.17857142857142858,True,1,1,1,2,1
circuit_374.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.13793103448275862,True,1,0,1,3,2
circuit_383.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_384.jpg,7,7,7,0,0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.2549019607843137,False,1,1,1,3,1
circuit_386.jpg,10,10,10,0,0,1.0,0.7017543859649122,0.8247422680412371,0.8947368421052632,0.2,0.2,0.07692307692307693,False,1,0,1,3,2
circuit_394.jpg,14,14,14,0,0,0.6521739130434783,1.0,0.7894736842105263,0.8518518518518519,0.42857142857142855,1.0,0.22580645161290322,False,1,0,0,2,2
circuit_41.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_415.jpg,17,15,15,2,0,0.46774193548387094,0.4461538461538462,0.4566929133858268,0.7027027027027027,0.0,0.2,0.47619047619047616,False,1,0,1,2,2
circuit_417.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.23076923076923078,True,1,1,1,2,1
circuit_427.jpg,10,10,9,1,1,0.7647058823529411,0.7222222222222222,0.7428571428571428,0.8648648648648649,0.3,0.3,0.09859154929577464,False,1,1,1,4,1
circuit_437.jpg,15,14,10,5,4,0.2830188679245283,0.36585365853658536,0.3191489361702127,0.5,0.0,0.0,0.3983050847457627,False,1,1,1,1,2
circuit_438.jpg,19,19,19,0,0,0.8070175438596491,0.4946236559139785,0.6133333333333334,0.7777777777777778,0.3157894736842105,0.3157894736842105,0.25,False,1,0,1,3,2
circuit_439.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_455.jpg,7,8,7,0,1,0.4473684210526316,0.4594594594594595,0.45333333333333337,0.6428571428571429,0.0,0.0,0.14893617021276595,False,1,0,0,2,2
circuit_468.jpg,14,14,13,1,1,0.12290502793296089,0.41509433962264153,0.1896551724137931,0.3333333333333333,0.0,0.14285714285714285,0.3977272727272727,False,1,0,0,2,2
circuit_469.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,1
circuit_470.jpg,14,14,14,0,0,0.3925233644859813,0.9333333333333333,0.5526315789473684,0.6666666666666666,0.07142857142857142,0.7142857142857143,0.3978494623655914,False,1,0,0,2,2
circuit_472.jpg,16,16,16,0,0,0.6346153846153846,0.7674418604651163,0.6947368421052632,0.8285714285714286,0.5,0.5,0.3548387096774194,False,1,1,1,2,0
circuit_481.jpg,11,9,9,2,0,0.3548387096774194,0.5238095238095238,0.4230769230769231,0.6842105263157895,0.0,0.1111111111111111,0.4492753623188406,False,1,0,1,3,2
circuit_485.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,1
circuit_492.jpg,23,23,23,0,0,0.3333333333333333,0.49206349206349204,0.3974358974358974,0.6530612244897959,0.17391304347826086,0.17391304347826086,0.3793103448275862,False,1,1,1,2,1
circuit_506.jpg,16,16,16,0,0,0.8269230769230769,1.0,0.9052631578947368,0.9142857142857143,0.6875,1.0,0.25806451612903225,False,1,1,1,2,0
circuit_522.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2976190476190476,True,1,1,1,3,1
circuit_524.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_525.jpg,24,24,24,0,0,0.45652173913043476,0.19811320754716982,0.2763157894736842,0.574468085106383,0.08333333333333333,0.08333333333333333,0.43859649122807015,False,1,0,0,3,2
circuit_537.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_538.jpg,23,23,21,2,2,0.7846153846153846,0.7391304347826086,0.7611940298507462,0.8163265306122449,0.4782608695652174,0.4782608695652174,0.3898305084745763,False,1,1,1,3,1
circuit_555.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,1
circuit_560.jpg,20,19,18,2,1,0.6825396825396826,0.6231884057971014,0.6515151515151516,0.8108108108108109,0.10526315789473684,0.2631578947368421,0.47368421052631576,False,1,0,1,3,2
circuit_563.jpg,17,15,14,3,1,0.3108108108108108,0.35384615384615387,0.33093525179856115,0.5405405405405405,0.0,0.0,0.424,False,1,0,1,3,2
circuit_575.jpg,10,10,9,1,1,0.6,0.391304347826087,0.47368421052631576,0.6842105263157895,0.2,0.2,0.2916666666666667,False,1,1,1,2,1
circuit_576.jpg,15,14,11,4,3,0.29411764705882354,0.4444444444444444,0.35398230088495575,0.5507246376811594,0.07142857142857142,0.07142857142857142,0.3103448275862069,False,1,0,1,3,2
circuit_588.jpg,13,13,13,0,0,0.7115384615384616,0.8043478260869565,0.7551020408163265,0.8461538461538461,0.0,0.46153846153846156,0.2967032967032967,False,1,0,1,4,1
circuit_591.jpg,7,7,6,1,1,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8461538461538461,0.14285714285714285,0.14285714285714285,0.10416666666666667,False,1,1,1,2,2
circuit_595.jpg,14,14,14,0,0,0.37815126050420167,1.0,0.5487804878048781,0.6666666666666666,0.07142857142857142,1.0,0.2826086956521739,False,1,0,0,2,2
circuit_6.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_606.jpg,22,22,21,1,1,0.6883116883116883,0.7910447761194029,0.7361111111111112,0.8541666666666666,0.3181818181818182,0.4090909090909091,0.4327485380116959,False,1,1,1,2,1
circuit_607.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,0,0,3,2
circuit_61.jpg,10,10,10,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_611.jpg,8,8,8,0,0,0.6666666666666666,1.0,0.8,0.8666666666666667,0.375,1.0,0.2222222222222222,False,1,1,1,2,2
circuit_613.jpg,24,24,23,1,1,0.4909090909090909,0.25471698113207547,0.3354037267080745,0.6451612903225806,0.16666666666666666,0.16666666666666666,0.47904191616766467,False,1,0,0,4,2
circuit_614.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_618.jpg,7,7,7,0,0,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.8461538461538461,0.14285714285714285,0.14285714285714285,0.30612244897959184,False,1,1,1,3,2
circuit_623.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_645.jpg,8,8,8,0,0,0.8181818181818182,1.0,0.9,0.8666666666666667,0.5,1.0,0.23636363636363636,False,1,1,1,2,2
circuit_649.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_658.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_665.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,2
circuit_678.jpg,20,19,19,1,0,0.828125,0.7681159420289855,0.7969924812030075,0.8918918918918918,0.3157894736842105,0.42105263157894735,0.3181818181818182,False,1,0,1,3,2
circuit_689.jpg,16,15,15,1,0,0.746031746031746,0.7230769230769231,0.7343749999999999,0.8732394366197184,0.06666666666666667,0.2,0.2892561983471074,False,1,0,1,2,2
circuit_690.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,True,1,1,1,2,2
circuit_707.jpg,4,4,3,1,1,0.3076923076923077,0.5714285714285714,0.4,0.625,0.0,0.0,0.21428571428571427,False,1,1,1,2,0
circuit_709.jpg,14,14,14,0,0,0.2962962962962963,0.35555555555555557,0.3232323232323232,0.5185185185185185,0.0,0.14285714285714285,0.4536082474226804,False,1,0,1,5,2
circuit_720.jpg,18,18,18,0,0,0.9230769230769231,0.75,0.8275862068965517,0.9117647058823528,0.3888888888888889,0.3888888888888889,0.2682926829268293,False,1,0,1,3,2
circuit_726.jpg,8,8,8,0,0,0.6538461538461539,0.6296296296296297,0.6415094339622641,0.7857142857142856,0.0,0.0,0.058823529411764705,False,1,1,1,3,2
circuit_730.jpg,8,8,8,0,0,0.5,0.6153846153846154,0.5517241379310345,0.7586206896551724,0.25,0.25,0.21428571428571427,False,1,1,1,3,2
circuit_733.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_743.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,1
circuit_748.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_750.jpg,20,19,19,1,0,0.7910447761194029,0.7681159420289855,0.7794117647058824,0.8918918918918918,0.10526315789473684,0.42105263157894735,0.3484848484848485,False,1,0,1,3,2
circuit_755.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.10077519379844961,False,1,0,1,3,2
circuit_760.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_769.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_775.jpg,24,24,24,0,0,0.782608695652174,0.2535211267605634,0.3829787234042553,0.6595744680851063,0.25,0.25,0.5058823529411764,False,1,0,0,3,2
circuit_784.jpg,9,9,9,0,0,0.6551724137931034,1.0,0.7916666666666666,0.8823529411764706,0.3333333333333333,1.0,0.25806451612903225,False,1,1,1,2,1
circuit_795.jpg,9,9,9,0,0,0.6666666666666666,0.6428571428571429,0.6545454545454545,0.8125,0.1111111111111111,0.1111111111111111,0.05084745762711865,False,1,1,1,3,2
circuit_808.jpg,25,24,22,3,2,0.484375,0.29245283018867924,0.36470588235294116,0.631578947368421,0.041666666666666664,0.16666666666666666,0.514792899408284,False,1,0,0,3,2
circuit_816.jpg,8,8,8,0,0,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.7857142857142856,0.125,0.125,0.1320754716981132,False,1,1,1,3,2
circuit_820.jpg,22,22,22,0,0,0.6585365853658537,0.3333333333333333,0.4426229508196721,0.6976744186046512,0.2727272727272727,0.2727272727272727,0.3670886075949367,False,1,0,0,3,2
circuit_823.jpg,11,11,11,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.10256410256410256,True,1,1,1,2,2
circuit_832.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_833.jpg,7,6,6,1,0,0.6875,1.0,0.8148148148148148,0.9166666666666666,0.3333333333333333,1.0,0.2,False,1,1,1,2,2
circuit_835.jpg,22,22,21,1,1,0.5609756097560976,0.3026315789473684,0.3931623931623932,0.651685393258427,0.13636363636363635,0.18181818181818182,0.5123456790123457,False,1,0,0,4,2
circuit_836.jpg,14,14,14,0,0,0.2681564245810056,1.0,0.42290748898678415,0.5555555555555556,0.0,1.0,0.4090909090909091,False,1,0,0,2,2
circuit_856.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_862.jpg,8,8,8,0,0,0.8571428571428571,0.6666666666666666,0.75,0.8666666666666667,0.25,0.25,0.05263157894736842,False,1,1,1,3,2
circuit_869.jpg,7,7,7,0,0,0.6363636363636364,0.7777777777777778,0.7000000000000001,0.8,0.0,0.2857142857142857,0.06666666666666667,False,1,1,1,3,2
circuit_87.jpg,14,14,13,1,1,0.36470588235294116,0.6888888888888889,0.47692307692307684,0.6296296296296297,0.0,0.35714285714285715,0.3870967741935484,False,1,1,1,2,2
circuit_884.jpg,14,14,14,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.21568627450980393,True,1,1,1,2,2
circuit_885.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_886.jpg,25,24,23,2,1,0.6973684210526315,0.7464788732394366,0.7210884353741497,0.8349514563106797,0.3333333333333333,0.375,0.3783783783783784,False,1,1,1,3,1
circuit_895.jpg,24,24,24,0,0,0.8656716417910447,0.8169014084507042,0.8405797101449274,0.9,0.5,0.5,0.26373626373626374,False,1,1,1,5,1
circuit_897.jpg,9,8,8,1,0,0.6842105263157895,1.0,0.8125000000000001,0.9375,0.375,1.0,0.2786885245901639,False,1,1,1,2,2
circuit_9.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2727272727272727,True,1,0,1,4,2
circuit_901.jpg,14,14,14,0,0,0.226890756302521,0.6,0.32926829268292684,0.48148148148148145,0.0,0.21428571428571427,0.34782608695652173,False,1,0,0,2,2
circuit_904.jpg,17,18,17,0,1,0.3684210526315789,0.17796610169491525,0.24,0.46376811594202894,0.0,0.0,0.20168067226890757,False,1,0,0,4,2
circuit_910.jpg,14,14,14,0,0,0.2621359223300971,0.6,0.36486486486486486,0.5185185185185185,0.0,0.21428571428571427,0.38461538461538464,False,1,0,0,2,2
circuit_925.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_926.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,True,1,0,1,3,2
circuit_931.jpg,14,14,13,1,1,0.5797101449275363,0.8888888888888888,0.7017543859649122,0.7777777777777778,0.07142857142857142,0.5714285714285714,0.2903225806451613,False,1,0,0,2,2
