image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_303.jpg,20,19,19,1,0,0.48484848484848486,0.2318840579710145,0.3137254901960784,0.5555555555555556,0.05263157894736842,0.47761194029850745,False,1,0,0,5,2
circuit_312.jpg,9,10,9,0,1,0.7272727272727273,0.3333333333333333,0.4571428571428572,0.7222222222222222,0.2,0.1323529411764706,False,1,0,1,4,2
circuit_318.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_324.jpg,19,19,19,0,0,0.8181818181818182,0.391304347826087,0.5294117647058824,0.6944444444444444,0.10526315789473684,0.3383458646616541,False,1,0,0,3,2
circuit_327.jpg,6,6,6,0,0,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.7272727272727273,0.3333333333333333,0.12195121951219512,False,1,1,1,2,1
circuit_328.jpg,24,24,24,0,0,0.45454545454545453,0.2,0.2777777777777778,0.5957446808510638,0.041666666666666664,0.4186046511627907,False,1,0,0,4,2
circuit_333.jpg,10,10,10,0,0,0.7368421052631579,0.6666666666666666,0.7,0.7894736842105263,0.4,0.08333333333333333,False,1,1,1,2,2
circuit_337.jpg,23,23,23,0,0,0.3116883116883117,0.34782608695652173,0.3287671232876712,0.6122448979591837,0.08695652173913043,0.38636363636363635,False,1,1,1,4,1
circuit_344.jpg,15,15,13,2,2,0.45098039215686275,0.35384615384615387,0.39655172413793105,0.6470588235294118,0.0,0.18803418803418803,False,1,0,1,2,2
circuit_35.jpg,10,10,10,0,0,0.8,0.7619047619047619,0.7804878048780488,0.8108108108108109,0.4,0.09859154929577464,False,1,1,1,4,2
circuit_350.jpg,18,18,18,0,0,0.6333333333333333,0.36538461538461536,0.46341463414634143,0.6571428571428571,0.1111111111111111,0.38461538461538464,False,1,0,0,3,2
circuit_355.jpg,8,8,8,0,0,1.0,0.7777777777777778,0.8750000000000001,0.9333333333333333,0.375,0.05263157894736842,False,1,0,0,3,2
circuit_356.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_361.jpg,9,9,9,0,0,1.0,0.6842105263157895,0.8125000000000001,0.8823529411764706,0.4444444444444444,0.23076923076923078,False,1,0,0,3,2
circuit_372.jpg,8,8,8,0,0,0.6923076923076923,0.47368421052631576,0.5625,0.8000000000000002,0.125,0.15789473684210525,False,1,1,1,3,1
circuit_374.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_383.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_384.jpg,7,7,7,0,0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8461538461538461,0.2857142857142857,0.058823529411764705,False,1,1,1,3,1
circuit_386.jpg,10,10,10,0,0,0.5333333333333333,0.2807017543859649,0.367816091954023,0.5263157894736842,0.0,0.21212121212121213,False,1,0,0,3,2
circuit_394.jpg,14,14,14,0,0,0.26804123711340205,0.5777777777777777,0.36619718309859156,0.5925925925925926,0.07142857142857142,0.24731182795698925,False,1,0,0,2,2
circuit_41.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_415.jpg,17,15,15,2,0,0.4375,0.4307692307692308,0.43410852713178294,0.6756756756756757,0.2,0.3333333333333333,False,1,0,1,2,2
circuit_417.jpg,7,7,7,0,0,0.7142857142857143,0.625,0.6666666666666666,0.7500000000000001,0.42857142857142855,0.061224489795918366,False,1,1,1,3,1
circuit_427.jpg,10,10,9,1,1,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.7777777777777778,0.3,0.14285714285714285,False,1,0,1,4,1
circuit_437.jpg,15,14,10,5,4,0.30612244897959184,0.36585365853658536,0.3333333333333333,0.5,0.0,0.226890756302521,False,1,1,1,1,2
circuit_438.jpg,19,19,19,0,0,0.5757575757575758,0.20430107526881722,0.30158730158730157,0.5277777777777778,0.05263157894736842,0.42424242424242425,False,1,0,0,3,2
circuit_439.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_455.jpg,7,8,7,0,1,0.6666666666666666,0.21621621621621623,0.326530612244898,0.5714285714285715,0.0,0.23529411764705882,False,1,0,1,3,2
circuit_468.jpg,14,14,13,1,1,0.38461538461538464,0.37735849056603776,0.38095238095238093,0.5555555555555556,0.0,0.24742268041237114,False,1,0,0,3,2
circuit_469.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_470.jpg,14,14,14,0,0,0.1282051282051282,1.0,0.22727272727272727,0.2222222222222222,1.0,0.45454545454545453,False,0,0,0,2,2
circuit_472.jpg,16,16,16,0,0,0.6346153846153846,0.7674418604651163,0.6947368421052632,0.8285714285714286,0.5,0.1935483870967742,False,1,1,1,2,0
circuit_481.jpg,11,9,9,2,0,0.56,0.6666666666666666,0.6086956521739131,0.7368421052631577,0.2222222222222222,0.24285714285714285,False,1,0,0,3,2
circuit_485.jpg,6,6,6,0,0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.7272727272727273,0.0,0.11627906976744186,False,1,1,1,2,1
circuit_492.jpg,23,23,23,0,0,0.6666666666666666,0.9206349206349206,0.7733333333333333,0.9183673469387755,0.7391304347826086,0.3409090909090909,False,1,1,1,3,1
circuit_506.jpg,16,16,16,0,0,0.8085106382978723,0.8837209302325582,0.8444444444444444,0.8857142857142857,0.625,0.216,False,1,1,1,3,0
circuit_522.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,True,1,1,1,3,1
circuit_524.jpg,8,8,8,0,0,0.75,0.631578947368421,0.6857142857142857,0.8666666666666667,0.125,0.05263157894736842,False,1,1,1,3,2
circuit_525.jpg,24,24,24,0,0,0.2894736842105263,0.10377358490566038,0.1527777777777778,0.44680851063829785,0.0,0.4682080924855491,False,1,0,0,4,2
circuit_537.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_538.jpg,23,23,21,2,2,0.7096774193548387,0.6376811594202898,0.6717557251908397,0.7959183673469388,0.2608695652173913,0.3785310734463277,False,1,1,1,3,1
circuit_555.jpg,7,7,7,0,0,0.8888888888888888,0.6666666666666666,0.761904761904762,0.8461538461538461,0.2857142857142857,0.058823529411764705,False,1,0,1,3,1
circuit_560.jpg,20,19,18,2,1,0.3333333333333333,0.18840579710144928,0.24074074074074076,0.5135135135135136,0.0,0.4411764705882353,False,1,0,0,3,2
circuit_563.jpg,17,15,14,3,1,0.20491803278688525,0.38461538461538464,0.267379679144385,0.5135135135135136,0.06666666666666667,0.2727272727272727,False,1,0,0,3,2
circuit_575.jpg,10,10,9,1,1,0.0,0.0,0.0,0.35294117647058826,0.0,0.23880597014925373,False,1,0,0,4,1
circuit_576.jpg,15,14,11,4,3,0.32786885245901637,0.4444444444444444,0.37735849056603776,0.49275362318840576,0.07142857142857142,0.31932773109243695,False,1,0,0,3,2
circuit_588.jpg,13,13,13,0,0,0.3090909090909091,0.3695652173913043,0.33663366336633666,0.46153846153846156,0.0,0.17777777777777778,False,1,0,1,5,1
circuit_591.jpg,7,7,6,1,1,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.7692307692307693,0.14285714285714285,0.24489795918367346,False,1,0,1,3,2
circuit_595.jpg,14,14,14,0,0,0.1282051282051282,1.0,0.22727272727272727,0.2222222222222222,1.0,0.45454545454545453,False,0,0,0,2,2
circuit_6.jpg,8,8,8,0,0,0.875,0.4117647058823529,0.56,0.7142857142857142,0.125,0.16363636363636364,False,1,0,0,4,2
circuit_606.jpg,22,22,21,1,1,0.835820895522388,0.835820895522388,0.835820895522388,0.9375,0.5,0.42441860465116277,False,1,1,1,2,1
circuit_607.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,2
circuit_61.jpg,10,10,10,0,0,0.8076923076923077,0.5833333333333334,0.6774193548387097,0.8421052631578947,0.0,0.10144927536231885,False,1,0,1,3,2
circuit_611.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_613.jpg,24,24,23,1,1,0.4888888888888889,0.20754716981132076,0.2913907284768212,0.608695652173913,0.16666666666666666,0.3869047619047619,False,1,0,0,4,2
circuit_614.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_618.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_623.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_645.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_649.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_658.jpg,8,8,8,0,0,0.75,0.6923076923076923,0.7199999999999999,0.7857142857142856,0.375,0.05454545454545454,False,1,1,1,4,2
circuit_665.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,2
circuit_678.jpg,20,19,19,1,0,0.3125,0.21739130434782608,0.2564102564102564,0.5675675675675677,0.0,0.3582089552238806,False,1,0,1,3,2
circuit_689.jpg,16,15,15,1,0,0.6266666666666667,0.7230769230769231,0.6714285714285715,0.7887323943661971,0.2,0.3,False,1,0,0,2,2
circuit_690.jpg,8,8,8,0,0,1.0,0.8125,0.896551724137931,0.9333333333333333,0.5,0.05263157894736842,False,1,1,1,3,2
circuit_707.jpg,4,4,3,1,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.75,0.0,0.0,False,1,1,1,2,0
circuit_709.jpg,14,14,14,0,0,0.1411764705882353,0.26666666666666666,0.1846153846153846,0.3333333333333333,0.0,0.22105263157894736,False,1,0,0,4,2
circuit_720.jpg,18,18,18,0,0,0.7916666666666666,0.296875,0.4318181818181819,0.6176470588235294,0.1111111111111111,0.40625,False,1,0,0,4,2
circuit_726.jpg,8,8,8,0,0,0.23809523809523808,0.18518518518518517,0.20833333333333334,0.42857142857142855,0.0,0.07692307692307693,False,1,0,1,4,2
circuit_730.jpg,8,8,8,0,0,0.4444444444444444,0.3076923076923077,0.3636363636363637,0.6428571428571429,0.0,0.07142857142857142,False,1,0,1,5,2
circuit_733.jpg,7,7,7,0,0,0.75,0.5,0.6,0.6923076923076923,0.14285714285714285,0.10204081632653061,False,1,0,1,3,2
circuit_743.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_748.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,0.30158730158730157,True,1,0,1,3,2
circuit_750.jpg,20,19,19,1,0,0.36363636363636365,0.17391304347826086,0.2352941176470588,0.4864864864864865,0.0,0.4492753623188406,False,1,0,0,4,2
circuit_755.jpg,19,19,19,0,0,0.7272727272727273,0.34782608695652173,0.4705882352941176,0.6666666666666666,0.10526315789473684,0.3533834586466165,False,1,0,1,4,2
circuit_760.jpg,5,5,5,0,0,0.6666666666666666,0.375,0.4800000000000001,0.6666666666666666,0.0,0.17647058823529413,False,1,0,0,3,1
circuit_769.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_775.jpg,24,24,24,0,0,0.675,0.19014084507042253,0.2967032967032967,0.5957446808510638,0.08333333333333333,0.4152046783625731,False,1,0,0,3,2
circuit_784.jpg,9,9,9,0,0,0.6551724137931034,1.0,0.7916666666666666,0.8823529411764706,1.0,0.16129032258064516,False,1,1,1,2,1
circuit_795.jpg,9,9,9,0,0,0.6666666666666666,0.6428571428571429,0.6545454545454545,0.8125,0.1111111111111111,0.15254237288135594,False,1,1,1,3,2
circuit_808.jpg,25,24,22,3,2,0.5272727272727272,0.27358490566037735,0.36024844720496896,0.6382978723404256,0.16666666666666666,0.4588235294117647,False,1,0,0,5,2
circuit_816.jpg,8,8,8,0,0,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.7857142857142856,0.125,0.05660377358490566,False,1,1,1,3,2
circuit_820.jpg,22,22,22,0,0,0.6451612903225806,0.24691358024691357,0.35714285714285715,0.627906976744186,0.09090909090909091,0.44785276073619634,False,1,0,0,4,2
circuit_823.jpg,11,11,11,0,0,1.0,0.4642857142857143,0.6341463414634146,0.7619047619047619,0.18181818181818182,0.20987654320987653,False,1,0,0,3,2
circuit_832.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_833.jpg,7,6,6,1,0,0.6875,1.0,0.8148148148148148,0.9166666666666666,1.0,0.06666666666666667,False,1,1,1,2,2
circuit_835.jpg,22,22,21,1,1,0.631578947368421,0.3157894736842105,0.42105263157894735,0.651685393258427,0.2727272727272727,0.42073170731707316,False,1,0,0,3,2
circuit_836.jpg,14,14,14,0,0,0.18532818532818532,1.0,0.3127035830618892,0.4074074074074074,1.0,0.36585365853658536,False,1,0,0,2,2
circuit_856.jpg,18,18,18,0,0,0.8636363636363636,0.7307692307692307,0.7916666666666666,0.8857142857142857,0.5,0.30708661417322836,False,1,0,1,3,2
circuit_862.jpg,8,8,8,0,0,0.8,0.4444444444444444,0.5714285714285714,0.7333333333333333,0.25,0.13793103448275862,False,1,1,1,3,2
circuit_869.jpg,7,7,7,0,0,0.2727272727272727,0.16666666666666666,0.20689655172413793,0.5833333333333334,0.0,0.13043478260869565,False,1,0,1,4,2
circuit_87.jpg,14,14,13,1,1,0.21621621621621623,0.35555555555555557,0.2689075630252101,0.48148148148148145,0.0,0.2127659574468085,False,1,0,0,5,2
circuit_884.jpg,14,14,14,0,0,0.8571428571428571,0.6666666666666666,0.75,0.8888888888888888,0.5,0.24271844660194175,False,1,1,1,2,2
circuit_885.jpg,6,6,6,0,0,0.375,0.2727272727272727,0.3157894736842105,0.6363636363636364,0.0,0.06976744186046512,False,1,0,1,3,1
circuit_886.jpg,25,24,23,2,1,0.7205882352941176,0.6901408450704225,0.7050359712230215,0.7766990291262137,0.4166666666666667,0.3924731182795699,False,1,1,1,2,1
circuit_895.jpg,24,24,24,0,0,0.7540983606557377,0.647887323943662,0.6969696969696969,0.8399999999999999,0.3333333333333333,0.42857142857142855,False,1,1,1,2,1
circuit_897.jpg,9,8,8,1,0,0.6666666666666666,0.7692307692307693,0.7142857142857142,0.8749999999999999,0.5,0.20967741935483872,False,1,0,1,3,2
circuit_9.jpg,9,9,9,0,0,1.0,0.7857142857142857,0.88,0.9411764705882353,0.5555555555555556,0.19402985074626866,False,1,0,0,4,2
circuit_901.jpg,14,14,14,0,0,0.19254658385093168,0.6888888888888889,0.30097087378640774,0.4074074074074074,0.14285714285714285,0.26436781609195403,False,1,0,1,3,2
circuit_904.jpg,17,18,17,0,1,0.36363636363636365,0.1694915254237288,0.23121387283236994,0.43478260869565216,0.0,0.2916666666666667,False,1,0,0,5,2
circuit_910.jpg,14,14,14,0,0,0.2621359223300971,0.6,0.36486486486486486,0.48148148148148145,0.14285714285714285,0.23595505617977527,False,1,0,1,3,2
circuit_925.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_926.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_931.jpg,14,14,13,1,1,0.449438202247191,0.8888888888888888,0.5970149253731343,0.7407407407407407,0.5714285714285714,0.2087912087912088,False,1,0,0,2,2
circuit_932.jpg,17,18,15,2,3,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5063291139240507,0.05555555555555555,0.40714285714285714,False,1,0,0,4,1
circuit_937.jpg,24,24,24,0,0,1.0,1.0,1.0,1.0,1.0,0.43333333333333335,True,1,1,1,2,1
circuit_953.jpg,25,25,25,0,0,0.8767123287671232,0.8,0.8366013071895425,0.8490566037735849,0.48,0.39267015706806285,False,1,1,1,6,1
circuit_957.jpg,24,24,24,0,0,0.3611111111111111,0.13,0.1911764705882353,0.5106382978723404,0.0,0.41714285714285715,False,1,0,0,5,2
circuit_961.jpg,23,24,23,0,1,0.4146341463414634,0.17,0.2411347517730497,0.5591397849462365,0.08333333333333333,0.38953488372093026,False,1,0,0,5,2
circuit_963.jpg,15,14,14,1,0,0.35714285714285715,0.6097560975609756,0.45045045045045046,0.6470588235294118,0.2857142857142857,0.25,False,1,0,1,3,2
circuit_968.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,0.4069767441860465,True,1,1,1,2,1
circuit_972.jpg,24,24,23,1,1,0.3389830508474576,0.18867924528301888,0.24242424242424246,0.48936170212765956,0.08333333333333333,0.3411764705882353,False,1,0,0,5,2
circuit_975.jpg,24,24,24,0,0,0.6739130434782609,0.29245283018867924,0.4078947368421053,0.6595744680851063,0.25,0.391812865497076,False,1,0,0,3,2
circuit_979.jpg,24,24,24,0,0,0.42105263157894735,0.1509433962264151,0.22222222222222224,0.5106382978723404,0.041666666666666664,0.3988439306358382,False,1,0,0,4,2
circuit_980.jpg,17,15,15,2,0,0.2413793103448276,0.3230769230769231,0.27631578947368424,0.4722222222222222,0.0,0.3,False,1,0,1,3,2
circuit_986.jpg,8,8,8,0,0,0.8,0.6153846153846154,0.6956521739130435,0.8666666666666667,0.25,0.05084745762711865,False,1,0,1,4,2
circuit_992.jpg,7,7,7,0,0,1.0,0.6470588235294118,0.7857142857142858,0.8461538461538461,0.2857142857142857,0.10204081632653061,False,1,1,1,3,1
circuit_995.jpg,18,18,18,0,0,0.875,0.7368421052631579,0.7999999999999999,0.9117647058823528,0.2222222222222222,0.2231404958677686,False,1,0,1,3,2
