image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_930.jpg,19,19,17,2,2,0.7358490566037735,0.5652173913043478,0.6393442622950819,0.75,0.10526315789473684,0.10526315789473684,0.3230769230769231,False,1,0,1,3,2
circuit_934.jpg,7,7,6,1,1,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8461538461538461,0.14285714285714285,0.14285714285714285,0.08333333333333333,False,1,1,1,2,2
circuit_936.jpg,14,14,12,2,2,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8484848484848486,0.42857142857142855,0.42857142857142855,0.07017543859649122,False,1,0,1,3,2
circuit_940.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_941.jpg,19,19,12,7,7,0.26,0.22807017543859648,0.24299065420560748,0.5277777777777778,0.0,0.0,0.48872180451127817,False,1,0,1,6,2
circuit_949.jpg,22,22,5,17,17,0.014925373134328358,0.015625,0.015267175572519083,0.15217391304347827,0.0,0.0,0.2891566265060241,False,1,1,1,3,1
circuit_958.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_96.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22093023255813954,True,1,1,1,2,1
circuit_98.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,True,1,1,1,2,1
circuit_981.jpg,28,28,28,0,0,0.34615384615384615,0.1565217391304348,0.2155688622754491,0.5185185185185185,0.0,0.0,0.46464646464646464,False,1,0,0,4,1
circuit_985.jpg,16,15,15,1,0,0.296875,0.2923076923076923,0.29457364341085274,0.5633802816901409,0.0,0.0,0.35537190082644626,False,1,0,1,3,2
circuit_988.jpg,6,6,6,0,0,0.625,0.7142857142857143,0.6666666666666666,0.761904761904762,0.3333333333333333,0.5,0.12195121951219512,False,1,1,1,3,1
circuit_991.jpg,9,9,9,0,0,0.8181818181818182,0.47368421052631576,0.6,0.7096774193548386,0.0,0.0,0.3770491803278688,False,1,0,1,5,2
circuit_999.jpg,9,9,4,5,5,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.29411764705882354,0.0,0.0,0.0,False,1,1,1,2,2
